datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-05-27 03:00:00+00:00,76.819,76.984,76.558,76.572,4222,20,0
2026-05-27 04:00:00+00:00,76.572,77.008,76.514,76.83,3738,20,0
2026-05-27 05:00:00+00:00,76.83,76.935,75.555,75.645,8128,20,0
2026-05-27 06:00:00+00:00,75.645,75.784,74.666,75.125,9761,20,0
2026-05-27 07:00:00+00:00,75.125,75.287,74.612,74.967,6754,20,0
2026-05-27 08:00:00+00:00,74.973,75.513,74.95,75.465,5953,20,0
2026-05-27 09:00:00+00:00,75.465,75.54,75.218,75.432,4591,20,0
2026-05-27 10:00:00+00:00,75.431,75.509,74.084,74.27,7480,20,0
2026-05-27 11:00:00+00:00,74.275,74.559,73.438,73.818,9321,20,0
2026-05-27 12:00:00+00:00,73.818,75.195,73.734,74.368,10625,20,0
2026-05-27 13:00:00+00:00,74.36,74.715,73.877,74.547,13334,20,0
2026-05-27 14:00:00+00:00,74.545,75.051,74.268,74.304,11080,20,0
2026-05-27 15:00:00+00:00,74.305,74.655,74.158,74.507,8589,20,0
2026-05-27 16:00:00+00:00,74.507,74.825,74.417,74.699,5673,20,0
2026-05-27 17:00:00+00:00,74.709,74.728,74.437,74.473,5874,20,0
2026-05-27 18:00:00+00:00,74.465,74.975,74.403,74.783,4124,20,0
2026-05-27 19:00:00+00:00,74.78,74.799,74.54,74.619,3483,20,0
2026-05-27 20:00:00+00:00,74.618,74.728,74.56,74.626,1489,20,0
2026-05-27 22:00:00+00:00,74.725,74.92,74.479,74.667,2175,20,0
2026-05-27 23:00:00+00:00,74.669,74.705,74.36,74.508,3162,20,0
2026-05-28 00:00:00+00:00,74.477,74.924,74.421,74.903,6076,20,0
2026-05-28 01:00:00+00:00,74.903,74.955,72.997,73.106,11097,23,0
2026-05-28 02:00:00+00:00,73.106,73.519,72.99,73.065,8782,20,0
2026-05-28 03:00:00+00:00,73.065,73.258,72.178,72.244,8978,20,0
2026-05-28 04:00:00+00:00,72.243,72.454,71.829,71.979,6288,20,0
2026-05-28 05:00:00+00:00,71.982,73.305,71.782,73.089,8759,20,0
2026-05-28 06:00:00+00:00,73.098,73.244,72.621,73.17,8715,20,0
2026-05-28 07:00:00+00:00,73.174,73.547,73.174,73.475,6409,20,0
2026-05-28 08:00:00+00:00,73.486,73.627,73.159,73.216,6348,20,0
2026-05-28 09:00:00+00:00,73.209,73.613,73.204,73.529,6026,20,0
2026-05-28 10:00:00+00:00,73.544,73.569,72.719,72.979,6774,20,0
2026-05-28 11:00:00+00:00,72.98,73.209,72.714,73.011,6786,24,0
2026-05-28 12:00:00+00:00,73.011,74.142,72.772,74.124,8687,20,0
2026-05-28 13:00:00+00:00,74.123,74.174,73.178,73.353,10846,20,0
2026-05-28 14:00:00+00:00,73.354,74.847,73.148,74.616,12914,20,0
2026-05-28 15:00:00+00:00,74.619,75.077,74.479,75.075,8995,20,0
2026-05-28 16:00:00+00:00,75.075,75.839,74.842,75.795,8542,20,0
2026-05-28 17:00:00+00:00,75.797,75.983,75.557,75.899,6710,20,0
2026-05-28 18:00:00+00:00,75.899,76.012,75.593,75.63,5430,20,0
2026-05-28 19:00:00+00:00,75.639,75.673,75.515,75.554,4121,23,0
2026-05-28 20:00:00+00:00,75.549,75.713,75.533,75.63,2026,20,0
2026-05-28 22:00:00+00:00,75.502,75.821,75.349,75.581,1742,20,0
2026-05-28 23:00:00+00:00,75.581,75.801,75.546,75.68,2207,20,0
2026-05-29 00:00:00+00:00,75.68,76.133,75.587,75.641,5148,20,0
2026-05-29 01:00:00+00:00,75.641,76.422,75.604,75.997,9603,20,0
