datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2025-12-11 05:00:00+00:00,1.61365,1.61683,1.61353,1.6155300000000001,12121,14,0
2025-12-11 09:00:00+00:00,1.61554,1.6175000000000002,1.61509,1.61712,14656,13,0
2025-12-11 13:00:00+00:00,1.61711,1.61943,1.61593,1.6186,18278,13,0
2025-12-11 17:00:00+00:00,1.61862,1.6188799999999999,1.61527,1.61532,8791,17,0
2025-12-11 21:00:00+00:00,1.6157599999999999,1.61751,1.61523,1.61625,6095,20,0
2025-12-12 01:00:00+00:00,1.61624,1.6168200000000001,1.61579,1.61663,5239,20,0
2025-12-12 05:00:00+00:00,1.61663,1.61687,1.6133600000000001,1.6145100000000001,9346,14,0
2025-12-12 09:00:00+00:00,1.6145100000000001,1.61459,1.61247,1.61381,9017,13,0
2025-12-12 13:00:00+00:00,1.61381,1.61929,1.6130499999999999,1.61693,15670,13,0
2025-12-12 17:00:00+00:00,1.6169799999999999,1.61723,1.61528,1.6156700000000002,9853,17,0
2025-12-14 21:00:00+00:00,1.61484,1.61669,1.6137299999999999,1.6154600000000001,5811,20,0
2025-12-15 01:00:00+00:00,1.61545,1.61642,1.6147399999999998,1.61498,6546,20,0
2025-12-15 05:00:00+00:00,1.61497,1.61649,1.61368,1.61647,8272,14,0
2025-12-15 09:00:00+00:00,1.6164800000000001,1.6185399999999999,1.61586,1.61745,9275,13,0
2025-12-15 13:00:00+00:00,1.61741,1.61957,1.6169,1.61771,15048,13,0
2025-12-15 17:00:00+00:00,1.61775,1.61882,1.6169099999999998,1.61719,8557,17,0
2025-12-15 21:00:00+00:00,1.61765,1.61916,1.61493,1.61891,6433,20,0
2025-12-16 01:00:00+00:00,1.6189200000000001,1.61917,1.6174300000000001,1.61778,6725,20,0
2025-12-16 05:00:00+00:00,1.6177700000000002,1.6196199999999998,1.61677,1.6194199999999999,9923,14,0
2025-12-16 09:00:00+00:00,1.61948,1.6208,1.61765,1.61934,12802,13,0
2025-12-16 13:00:00+00:00,1.61934,1.62155,1.61661,1.61703,16822,13,0
2025-12-16 17:00:00+00:00,1.61701,1.6170499999999999,1.61426,1.61453,11063,17,0
2025-12-16 21:00:00+00:00,1.61537,1.61737,1.61429,1.61608,5698,20,0
2025-12-17 01:00:00+00:00,1.61609,1.61645,1.61493,1.6156199999999998,7166,20,0
2025-12-17 05:00:00+00:00,1.61561,1.61574,1.61277,1.6141,10993,14,0
2025-12-17 09:00:00+00:00,1.61409,1.6168,1.61358,1.61612,11549,13,0
2025-12-17 13:00:00+00:00,1.6161400000000001,1.6208200000000001,1.61551,1.61937,15656,13,0
2025-12-17 17:00:00+00:00,1.61937,1.62004,1.61713,1.61769,8647,17,0
2025-12-17 21:00:00+00:00,1.61727,1.6187,1.61653,1.61791,5578,2,0
2025-12-18 01:00:00+00:00,1.6179000000000001,1.61846,1.61746,1.61806,6326,20,0
2025-12-18 05:00:00+00:00,1.61806,1.6183800000000002,1.61436,1.61538,10261,14,0
2025-12-18 09:00:00+00:00,1.6153499999999998,1.6190600000000002,1.61444,1.6181299999999998,13316,13,0
2025-12-18 13:00:00+00:00,1.6181100000000002,1.6188099999999999,1.6134,1.6137000000000001,18050,13,0
2025-12-18 17:00:00+00:00,1.61375,1.61578,1.61324,1.61405,9425,17,0
2025-12-18 21:00:00+00:00,1.61388,1.6155599999999999,1.61294,1.61529,5940,20,0
2025-12-19 01:00:00+00:00,1.6151900000000001,1.61604,1.61489,1.6157599999999999,6691,20,0
2025-12-19 05:00:00+00:00,1.61577,1.61643,1.61433,1.61539,10968,14,0
