datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2025-11-19 01:00:00+00:00,0.90866,0.90924,0.90661,0.90808,6457,18,0
2025-11-19 05:00:00+00:00,0.90809,0.90891,0.90701,0.90804,7004,9,0
2025-11-19 09:00:00+00:00,0.90806,0.90916,0.90764,0.90881,6718,9,0
2025-11-19 13:00:00+00:00,0.90879,0.9095,0.90701,0.90796,13365,9,0
2025-11-19 17:00:00+00:00,0.90797,0.91024,0.90776,0.91008,9137,12,0
2025-11-19 21:00:00+00:00,0.90926,0.91137,0.90913,0.91051,4724,18,0
2025-11-20 01:00:00+00:00,0.91049,0.91175,0.90997,0.91073,5289,18,0
2025-11-20 05:00:00+00:00,0.91073,0.9111,0.90973,0.91071,6361,9,0
2025-11-20 09:00:00+00:00,0.91069,0.91272,0.9098,0.91178,8304,9,0
2025-11-20 13:00:00+00:00,0.91182,0.91314,0.90777,0.9087,17803,9,0
2025-11-20 17:00:00+00:00,0.90869,0.91042,0.90738,0.9076,11527,12,0
2025-11-20 21:00:00+00:00,0.9075,0.90945,0.9071,0.90916,6611,18,0
2025-11-21 01:00:00+00:00,0.90915,0.90954,0.90749,0.90831,5916,18,0
2025-11-21 05:00:00+00:00,0.90832,0.90918,0.90698,0.90699,8753,9,0
2025-11-21 09:00:00+00:00,0.90681,0.9087,0.90559,0.90859,11078,9,0
2025-11-21 13:00:00+00:00,0.90858,0.91026,0.90696,0.90956,17566,9,0
2025-11-21 17:00:00+00:00,0.90955,0.9104,0.90895,0.9103,10163,12,0
2025-11-23 21:00:00+00:00,0.90903,0.9114,0.90903,0.90982,5065,18,0
2025-11-24 01:00:00+00:00,0.90983,0.91099,0.90962,0.91079,4790,18,0
2025-11-24 05:00:00+00:00,0.91079,0.91143,0.90918,0.90978,6541,9,0
2025-11-24 09:00:00+00:00,0.90979,0.91092,0.90923,0.91007,6891,9,0
2025-11-24 13:00:00+00:00,0.91004,0.91178,0.90911,0.91148,11284,10,0
2025-11-24 17:00:00+00:00,0.9114,0.91237,0.9109,0.9109,5431,13,0
2025-11-24 21:00:00+00:00,0.91109,0.91252,0.9104,0.91167,5196,12,0
2025-11-25 01:00:00+00:00,0.91169,0.91221,0.91051,0.9114,5745,19,0
2025-11-25 05:00:00+00:00,0.9114,0.91186,0.91054,0.91159,7650,11,0
2025-11-25 09:00:00+00:00,0.91158,0.91261,0.91002,0.91134,10046,10,0
2025-11-25 13:00:00+00:00,0.91133,0.9127,0.90837,0.91203,16047,11,0
2025-11-25 17:00:00+00:00,0.91204,0.91249,0.91134,0.91192,7294,13,0
2025-11-25 21:00:00+00:00,0.91126,0.91491,0.91085,0.91401,7934,19,0
2025-11-26 01:00:00+00:00,0.91424,0.91607,0.91379,0.91555,7974,19,0
2025-11-26 05:00:00+00:00,0.91554,0.91627,0.91375,0.91522,9169,11,0
2025-11-26 09:00:00+00:00,0.91521,0.91593,0.91377,0.91487,11225,11,0
2025-11-26 13:00:00+00:00,0.91488,0.91583,0.91436,0.91498,12475,11,0
2025-11-26 17:00:00+00:00,0.91498,0.91539,0.91438,0.91522,6717,13,0
2025-11-26 21:00:00+00:00,0.91469,0.91656,0.91403,0.91628,5496,19,0
2025-11-27 01:00:00+00:00,0.91628,0.91734,0.91576,0.91668,6138,19,0
2025-11-27 05:00:00+00:00,0.91667,0.91668,0.91538,0.91628,7241,11,0
2025-11-27 09:00:00+00:00,0.91635,0.91687,0.91584,0.91646,5493,11,0
2025-11-27 13:00:00+00:00,0.91653,0.91682,0.91583,0.91618,5017,11,0
2025-11-27 17:00:00+00:00,0.91618,0.91642,0.9156,0.9164,2135,12,0
2025-11-27 21:00:00+00:00,0.91632,0.91752,0.91569,0.91697,6126,19,0
2025-11-28 01:00:00+00:00,0.91697,0.91763,0.91558,0.91633,31368,19,0
2025-11-28 05:00:00+00:00,0.91634,0.91667,0.91515,0.91592,34820,11,0
2025-11-28 09:00:00+00:00,0.91589,0.91663,0.91378,0.91461,33968,11,0
2025-11-28 13:00:00+00:00,0.91476,0.91566,0.91314,0.91545,12720,11,0
2025-11-28 17:00:00+00:00,0.91545,0.91568,0.91344,0.91473,16569,11,0
2025-11-30 21:00:00+00:00,0.91334,0.91569,0.91306,0.91533,8105,19,0
2025-12-01 01:00:00+00:00,0.91534,0.91556,0.91421,0.9148,7249,19,0
2025-12-01 05:00:00+00:00,0.91479,0.91619,0.91451,0.9159,9532,11,0
2025-12-01 09:00:00+00:00,0.9159,0.9165,0.91496,0.91585,9467,11,0
2025-12-01 13:00:00+00:00,0.91586,0.9166,0.91453,0.9161,13522,11,0
2025-12-01 17:00:00+00:00,0.9161,0.91637,0.91514,0.91578,6836,13,0
2025-12-01 21:00:00+00:00,0.91534,0.91647,0.91448,0.91628,4450,11,0
2025-12-02 01:00:00+00:00,0.91627,0.91758,0.916,0.91706,4843,19,0
2025-12-02 05:00:00+00:00,0.91705,0.91779,0.91683,0.91711,6588,11,0
2025-12-02 09:00:00+00:00,0.91711,0.91862,0.91654,0.91855,7474,11,0
2025-12-02 13:00:00+00:00,0.91847,0.91901,0.91663,0.91668,13627,11,0
2025-12-02 17:00:00+00:00,0.91676,0.91776,0.91633,0.9169,6379,13,0
2025-12-02 21:00:00+00:00,0.91586,0.91861,0.91541,0.91805,6266,19,0
2025-12-03 01:00:00+00:00,0.91805,0.91986,0.91759,0.91965,5202,19,0
2025-12-03 05:00:00+00:00,0.91965,0.91987,0.9179,0.91838,7508,11,0
2025-12-03 09:00:00+00:00,0.91837,0.91942,0.91816,0.91894,9036,11,0
2025-12-03 13:00:00+00:00,0.91894,0.92039,0.91729,0.91968,14590,11,0
2025-12-03 17:00:00+00:00,0.91969,0.92096,0.91959,0.92078,5562,11,0
2025-12-03 21:00:00+00:00,0.91993,0.9224,0.91903,0.92216,6482,11,0
2025-12-04 01:00:00+00:00,0.92217,0.92336,0.92184,0.92268,8324,11,0
2025-12-04 05:00:00+00:00,0.92268,0.92391,0.92224,0.92339,10208,11,0
2025-12-04 09:00:00+00:00,0.92337,0.92376,0.92219,0.92278,10903,10,0
2025-12-04 13:00:00+00:00,0.92284,0.92359,0.92182,0.92237,14038,11,0
2025-12-04 17:00:00+00:00,0.92235,0.92287,0.92176,0.9223,7615,13,0
2025-12-04 21:00:00+00:00,0.92207,0.92293,0.92128,0.92255,4846,11,0
2025-12-05 01:00:00+00:00,0.92257,0.92382,0.9224,0.92362,4998,19,0
