datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-02-05 04:15:00+00:00,0.77836,0.77851,0.77828,0.77831,178,10,0
2026-02-05 04:30:00+00:00,0.77832,0.77842,0.77802,0.77804,188,4,0
2026-02-05 04:45:00+00:00,0.77804,0.77822,0.77794,0.77809,260,12,0
2026-02-05 05:00:00+00:00,0.77809,0.77868,0.77809,0.77864,342,5,0
2026-02-05 05:15:00+00:00,0.77864,0.77864,0.77828,0.7783,335,10,0
2026-02-05 05:30:00+00:00,0.77831,0.77849,0.77814,0.77825,340,9,0
2026-02-05 05:45:00+00:00,0.77824,0.77847,0.77819,0.77822,346,10,0
2026-02-05 06:00:00+00:00,0.77822,0.77825,0.77756,0.77817,466,10,0
2026-02-05 06:15:00+00:00,0.77818,0.77824,0.77769,0.77779,422,10,0
2026-02-05 06:30:00+00:00,0.77779,0.77796,0.77758,0.77776,439,10,0
2026-02-05 06:45:00+00:00,0.77776,0.77784,0.77739,0.7777,477,10,0
2026-02-05 07:00:00+00:00,0.77769,0.77778,0.77711,0.77717,583,10,0
2026-02-05 07:15:00+00:00,0.77724,0.77729,0.77691,0.77714,450,10,0
2026-02-05 07:30:00+00:00,0.77712,0.7772,0.77693,0.77702,434,10,0
2026-02-05 07:45:00+00:00,0.77702,0.77752,0.77684,0.77691,456,10,0
2026-02-05 08:00:00+00:00,0.77691,0.77746,0.7769,0.77744,527,10,0
2026-02-05 08:15:00+00:00,0.77742,0.77809,0.77717,0.778,439,10,0
2026-02-05 08:30:00+00:00,0.77798,0.77809,0.77773,0.77785,380,10,0
2026-02-05 08:45:00+00:00,0.77785,0.77848,0.77771,0.77845,456,10,0
2026-02-05 09:00:00+00:00,0.77844,0.77857,0.77793,0.77821,502,10,0
2026-02-05 09:15:00+00:00,0.77821,0.77832,0.77786,0.77787,355,9,0
2026-02-05 09:30:00+00:00,0.77786,0.77799,0.77757,0.77772,357,10,0
2026-02-05 09:45:00+00:00,0.77772,0.77784,0.77749,0.77774,334,10,0
2026-02-05 10:00:00+00:00,0.77774,0.77793,0.7776,0.77762,340,10,0
2026-02-05 10:15:00+00:00,0.77761,0.77782,0.7774,0.77752,340,10,0
2026-02-05 10:30:00+00:00,0.77753,0.77756,0.77721,0.77736,333,10,0
2026-02-05 10:45:00+00:00,0.77737,0.7776,0.77721,0.77744,372,10,0
2026-02-05 11:00:00+00:00,0.77748,0.77773,0.77686,0.77703,688,10,0
2026-02-05 11:15:00+00:00,0.77704,0.77762,0.77686,0.77696,603,10,0
2026-02-05 11:30:00+00:00,0.77699,0.77699,0.77624,0.77632,841,10,0
2026-02-05 11:45:00+00:00,0.77633,0.77633,0.77542,0.7759,912,10,0
2026-02-05 12:00:00+00:00,0.7758,0.77648,0.77574,0.7762,842,10,0
2026-02-05 12:15:00+00:00,0.7763,0.77643,0.77513,0.77513,667,10,0
2026-02-05 12:30:00+00:00,0.77447,0.77533,0.77416,0.77504,886,10,0
2026-02-05 12:45:00+00:00,0.7751,0.77516,0.77429,0.77476,790,10,0
2026-02-05 13:00:00+00:00,0.77476,0.77569,0.7745,0.77497,976,10,0
2026-02-05 13:15:00+00:00,0.77498,0.77569,0.77498,0.77553,752,10,0
2026-02-05 13:30:00+00:00,0.77551,0.77595,0.77512,0.77574,866,10,0
2026-02-05 13:45:00+00:00,0.77575,0.77678,0.77568,0.77578,810,10,0
2026-02-05 14:00:00+00:00,0.77584,0.77594,0.77519,0.77521,977,10,0
2026-02-05 14:15:00+00:00,0.77522,0.7763,0.77519,0.77611,815,10,0
2026-02-05 14:30:00+00:00,0.77604,0.77664,0.77583,0.77659,922,10,0
2026-02-05 14:45:00+00:00,0.77659,0.77719,0.77637,0.77711,839,10,0
2026-02-05 15:00:00+00:00,0.7771,0.77742,0.77698,0.77719,806,10,0
2026-02-05 15:15:00+00:00,0.77721,0.77792,0.77701,0.77781,697,10,0
2026-02-05 15:30:00+00:00,0.77783,0.77794,0.77718,0.77722,667,10,0
2026-02-05 15:45:00+00:00,0.77721,0.7776,0.77669,0.77718,615,10,0
2026-02-05 16:00:00+00:00,0.77721,0.7773,0.77694,0.77712,564,10,0
2026-02-05 16:15:00+00:00,0.77711,0.77715,0.77669,0.7767,452,10,0
2026-02-05 16:30:00+00:00,0.77671,0.77711,0.77669,0.77692,419,10,0
2026-02-05 16:45:00+00:00,0.77693,0.77719,0.77677,0.77677,431,10,0
2026-02-05 17:00:00+00:00,0.77676,0.77695,0.7767,0.77694,393,10,0
2026-02-05 17:15:00+00:00,0.77694,0.77713,0.77686,0.77711,402,10,0
