datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-03-30 01:00:00+00:00,1.1955,1.19745,1.19471,1.19716,24958,0,0
2026-03-30 05:00:00+00:00,1.19719,1.19778,1.19531,1.19763,21616,1,0
2026-03-30 09:00:00+00:00,1.19761,1.19952,1.19754,1.1989,23900,0,0
2026-03-30 13:00:00+00:00,1.1989,1.20042,1.1975,1.1991,36293,0,0
2026-03-30 17:00:00+00:00,1.1991,1.19944,1.19732,1.19754,19783,2,0
2026-03-30 21:00:00+00:00,1.19646,1.19851,1.1948699999999999,1.19823,21033,0,0
2026-03-31 01:00:00+00:00,1.19823,1.19914,1.19771,1.19889,29118,1,0
2026-03-31 05:00:00+00:00,1.19889,1.20141,1.19875,1.20065,26362,0,0
2026-03-31 09:00:00+00:00,1.20065,1.20245,1.2006000000000001,1.20142,32887,0,0
2026-03-31 13:00:00+00:00,1.20142,1.20235,1.19954,1.2017,51592,0,0
2026-03-31 17:00:00+00:00,1.2017,1.20202,1.20011,1.2002,57824,0,0
2026-03-31 21:00:00+00:00,1.19904,1.20393,1.19885,1.20384,19309,0,0
2026-04-01 01:00:00+00:00,1.20384,1.20499,1.20295,1.203,25243,0,0
2026-04-01 05:00:00+00:00,1.203,1.2054,1.20197,1.2040899999999999,33345,0,0
2026-04-01 09:00:00+00:00,1.2040899999999999,1.20538,1.20333,1.20451,27062,0,0
2026-04-01 13:00:00+00:00,1.20452,1.2051,1.2031100000000001,1.20324,40715,0,0
2026-04-01 17:00:00+00:00,1.20324,1.20424,1.20324,1.2041,24460,0,0
2026-04-01 21:00:00+00:00,1.20343,1.20485,1.20119,1.20415,14949,4,0
2026-04-02 01:00:00+00:00,1.20413,1.20534,1.2026,1.20463,41034,0,0
2026-04-02 05:00:00+00:00,1.20466,1.20548,1.20333,1.20371,27150,0,0
2026-04-02 09:00:00+00:00,1.20371,1.20519,1.20289,1.20485,24530,0,0
2026-04-02 13:00:00+00:00,1.20484,1.2074,1.20448,1.20727,38797,0,0
2026-04-02 17:00:00+00:00,1.20727,1.20916,1.20711,1.20844,17919,0,0
2026-04-02 21:00:00+00:00,1.20844,1.2093099999999999,1.20469,1.20917,7516,3,0
2026-04-03 01:00:00+00:00,1.20917,1.21002,1.20904,1.20993,6536,7,0
2026-04-03 05:00:00+00:00,1.2099199999999999,1.21079,1.20972,1.21073,6666,0,0
2026-04-03 09:00:00+00:00,1.21073,1.21121,1.20922,1.20976,10070,0,0
2026-04-03 13:00:00+00:00,1.20976,1.21094,1.20954,1.21039,13239,0,0
2026-04-03 17:00:00+00:00,1.21041,1.212,1.20805,1.20945,14105,0,0
2026-04-05 21:00:00+00:00,1.20833,1.21184,1.2079,1.21088,17048,2,0
2026-04-06 01:00:00+00:00,1.21088,1.21206,1.21084,1.2113800000000001,25740,0,0
2026-04-06 05:00:00+00:00,1.2114099999999999,1.21149,1.2104,1.21082,21912,0,0
2026-04-06 09:00:00+00:00,1.21082,1.2114099999999999,1.21061,1.21102,19481,0,0
2026-04-06 13:00:00+00:00,1.21102,1.21171,1.20956,1.21015,31656,0,0
2026-04-06 17:00:00+00:00,1.21015,1.21119,1.21006,1.21084,19519,4,0
2026-04-06 21:00:00+00:00,1.21031,1.21225,1.20802,1.21136,11369,6,0
2026-04-07 01:00:00+00:00,1.21136,1.21301,1.21096,1.21291,19463,5,0
2026-04-07 05:00:00+00:00,1.21294,1.21429,1.21233,1.21421,25090,0,0
2026-04-07 09:00:00+00:00,1.21422,1.21669,1.2138,1.21666,29746,0,0
2026-04-07 13:00:00+00:00,1.21666,1.21767,1.21522,1.21699,40579,0,0
2026-04-07 17:00:00+00:00,1.21699,1.21783,1.21652,1.21679,28908,0,0
2026-04-07 21:00:00+00:00,1.2153,1.2196500000000001,1.21451,1.21858,46145,0,0
2026-04-08 01:00:00+00:00,1.21858,1.21981,1.20918,1.21154,35534,0,0
2026-04-08 05:00:00+00:00,1.21157,1.2124,1.20947,1.21096,36408,0,0
2026-04-08 09:00:00+00:00,1.21096,1.21154,1.20769,1.2083,29722,0,0
2026-04-08 13:00:00+00:00,1.2083,1.21,1.2074799999999999,1.20974,42751,0,0
2026-04-08 17:00:00+00:00,1.20974,1.21054,1.20939,1.20963,33754,0,0
2026-04-08 21:00:00+00:00,1.20874,1.21071,1.2067700000000001,1.20787,15531,0,0
2026-04-09 01:00:00+00:00,1.20786,1.20789,1.20589,1.20685,18097,0,0
2026-04-09 05:00:00+00:00,1.20685,1.20702,1.20471,1.20537,23549,1,0
2026-04-09 09:00:00+00:00,1.20537,1.20696,1.20495,1.20646,18363,0,0
2026-04-09 13:00:00+00:00,1.20646,1.20797,1.20583,1.20771,35760,0,0
2026-04-09 17:00:00+00:00,1.20771,1.20914,1.20712,1.20835,24448,0,0
2026-04-09 21:00:00+00:00,1.20835,1.20972,1.2049,1.20942,14259,0,0
2026-04-10 01:00:00+00:00,1.20942,1.20985,1.208,1.20866,13526,1,0
2026-04-10 05:00:00+00:00,1.20869,1.20965,1.20801,1.20957,16725,0,0
2026-04-10 09:00:00+00:00,1.20959,1.21,1.2088,1.2093099999999999,19409,0,0
2026-04-10 13:00:00+00:00,1.2093099999999999,1.21145,1.2082,1.2111399999999999,26113,0,0
2026-04-10 17:00:00+00:00,1.2111399999999999,1.21151,1.20834,1.20978,13722,0,0
2026-04-12 21:00:00+00:00,1.20334,1.21031,1.20334,1.20889,17616,0,0
2026-04-13 01:00:00+00:00,1.20889,1.20934,1.20783,1.20792,17664,0,0
2026-04-13 05:00:00+00:00,1.20793,1.20965,1.20789,1.20956,16055,1,0
2026-04-13 09:00:00+00:00,1.20956,1.2096,1.20824,1.20886,17941,0,0
2026-04-13 13:00:00+00:00,1.20886,1.20953,1.2083,1.20888,36301,0,0
2026-04-13 17:00:00+00:00,1.20888,1.2096,1.20876,1.20906,19037,0,0
2026-04-13 21:00:00+00:00,1.20906,1.21,1.20733,1.2086000000000001,15792,3,0
2026-04-14 01:00:00+00:00,1.20857,1.2089,1.20696,1.20708,20183,0,0
2026-04-14 05:00:00+00:00,1.20711,1.20713,1.20423,1.20557,23260,0,0
2026-04-14 09:00:00+00:00,1.20557,1.20798,1.2055,1.20742,21559,0,0
2026-04-14 13:00:00+00:00,1.20739,1.20811,1.20689,1.20719,29841,0,0
2026-04-14 17:00:00+00:00,1.20719,1.2077,1.20707,1.20744,14981,0,0
2026-04-14 21:00:00+00:00,1.20451,1.20793,1.20451,1.20744,13968,0,0
2026-04-15 01:00:00+00:00,1.20744,1.20895,1.20725,1.20872,16463,1,0
2026-04-15 05:00:00+00:00,1.20875,1.21111,1.20866,1.20951,18809,0,0
2026-04-15 09:00:00+00:00,1.20951,1.21112,1.20941,1.21067,23864,0,0
2026-04-15 13:00:00+00:00,1.21066,1.2125,1.21066,1.21207,29543,0,0
2026-04-15 17:00:00+00:00,1.21207,1.2128700000000001,1.21197,1.2122600000000001,20512,0,0
2026-04-15 21:00:00+00:00,1.21132,1.21385,1.20997,1.2136,14909,2,0
2026-04-16 01:00:00+00:00,1.2136,1.21562,1.21306,1.21544,21371,0,0
2026-04-16 05:00:00+00:00,1.21547,1.21715,1.21477,1.21704,23857,0,0
2026-04-16 09:00:00+00:00,1.21704,1.21786,1.21656,1.21755,18507,0,0
2026-04-16 13:00:00+00:00,1.21755,1.21847,1.21563,1.21609,32759,0,0
2026-04-16 17:00:00+00:00,1.21609,1.21624,1.21534,1.21544,20657,1,0
2026-04-16 21:00:00+00:00,1.21544,1.21668,1.21269,1.21645,14955,2,0
2026-04-17 01:00:00+00:00,1.21645,1.21779,1.21641,1.2174,15956,1,0
2026-04-17 05:00:00+00:00,1.21743,1.21849,1.21712,1.21827,16959,0,0
2026-04-17 09:00:00+00:00,1.21827,1.2192,1.21786,1.21796,21979,0,0
2026-04-17 13:00:00+00:00,1.21796,1.21909,1.21638,1.21688,45988,0,0
2026-04-17 17:00:00+00:00,1.21688,1.2184599999999999,1.21683,1.21685,30156,0,0
2026-04-19 21:00:00+00:00,1.21418,1.2183,1.21418,1.21672,17349,1,0
2026-04-20 01:00:00+00:00,1.21672,1.21728,1.21615,1.21715,19587,2,0
