datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2025-11-07 13:15:00+00:00,0.93138,0.93142,0.93117,0.93124,371,11,0
2025-11-07 13:30:00+00:00,0.93123,0.93125,0.93047,0.93073,671,11,0
2025-11-07 13:45:00+00:00,0.93074,0.93114,0.93052,0.93101,638,11,0
2025-11-07 14:00:00+00:00,0.93095,0.93108,0.93074,0.93088,765,11,0
2025-11-07 14:15:00+00:00,0.93087,0.93132,0.93086,0.93107,516,11,0
2025-11-07 14:30:00+00:00,0.93106,0.93128,0.93097,0.93106,596,11,0
2025-11-07 14:45:00+00:00,0.93105,0.93122,0.93083,0.93114,695,11,0
2025-11-07 15:00:00+00:00,0.93115,0.93137,0.93081,0.93089,544,11,0
2025-11-07 15:15:00+00:00,0.93088,0.93107,0.93081,0.9309,396,11,0
2025-11-07 15:30:00+00:00,0.93089,0.93094,0.93068,0.93086,370,11,0
2025-11-07 15:45:00+00:00,0.93087,0.93092,0.9307,0.93076,323,11,0
2025-11-07 16:00:00+00:00,0.93075,0.93096,0.93071,0.93084,364,13,0
2025-11-07 16:15:00+00:00,0.93085,0.9312,0.93078,0.9311,363,13,0
2025-11-07 16:30:00+00:00,0.93109,0.93116,0.93095,0.93105,283,13,0
2025-11-07 16:45:00+00:00,0.93103,0.9311,0.93083,0.93087,347,13,0
2025-11-07 17:00:00+00:00,0.93088,0.93101,0.93083,0.93088,319,13,0
2025-11-07 17:15:00+00:00,0.93087,0.93096,0.93084,0.93089,196,13,0
2025-11-07 17:30:00+00:00,0.93089,0.93098,0.93075,0.93089,264,13,0
2025-11-07 17:45:00+00:00,0.9309,0.93092,0.9307,0.93089,291,13,0
2025-11-07 18:00:00+00:00,0.93089,0.93099,0.93085,0.93094,228,13,0
2025-11-07 18:15:00+00:00,0.93094,0.93103,0.93085,0.93102,161,13,0
