datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-01-19 21:00:00+00:00,0.46173,0.46302,0.46149,0.46281,2615,0,0
2026-01-20 01:00:00+00:00,0.4628,0.46461,0.46273,0.46428,3109,0,0
2026-01-20 05:00:00+00:00,0.46427,0.46448,0.46062,0.46133,7408,0,0
2026-01-20 09:00:00+00:00,0.46132,0.4618,0.4598,0.46076,7696,32,0
2026-01-20 13:00:00+00:00,0.46076,0.46225,0.46074,0.46097,8994,32,0
2026-01-20 17:00:00+00:00,0.46076,0.46123,0.45982,0.45988,4329,0,0
2026-01-20 21:00:00+00:00,0.45993,0.4608,0.45909,0.46039,2781,0,0
2026-01-21 01:00:00+00:00,0.46039,0.46182,0.46009,0.46155,3162,0,0
2026-01-21 05:00:00+00:00,0.46154,0.46326,0.46144,0.46311,4809,0,0
2026-01-21 09:00:00+00:00,0.46311,0.46326,0.46224,0.46309,5266,32,0
2026-01-21 13:00:00+00:00,0.46308,0.4646,0.46285,0.46351,9277,32,0
2026-01-21 17:00:00+00:00,0.46332,0.46527,0.46305,0.46402,5753,0,0
2026-01-21 21:00:00+00:00,0.46425,0.46551,0.46379,0.46538,3328,0,0
2026-01-22 01:00:00+00:00,0.46537,0.46601,0.46519,0.46538,2911,0,0
2026-01-22 05:00:00+00:00,0.46537,0.4659,0.46472,0.46513,5020,0,0
2026-01-22 09:00:00+00:00,0.46518,0.46648,0.46514,0.4664,5812,0,0
2026-01-22 13:00:00+00:00,0.46643,0.46663,0.46558,0.46649,7096,0,0
2026-01-22 17:00:00+00:00,0.46628,0.4674,0.46586,0.46688,3786,0,0
2026-01-22 21:00:00+00:00,0.46718,0.46785,0.46594,0.46716,3039,0,0
2026-01-23 01:00:00+00:00,0.46716,0.46751,0.46655,0.46685,3177,0,0
2026-01-23 05:00:00+00:00,0.46681,0.46712,0.46587,0.46635,6366,0,0
2026-01-23 09:00:00+00:00,0.46631,0.46736,0.46599,0.46663,5103,0,0
2026-01-23 13:00:00+00:00,0.46663,0.46751,0.46612,0.46616,7757,14,0
2026-01-23 17:00:00+00:00,0.46615,0.46651,0.46325,0.46344,6577,6,0
2026-01-25 21:00:00+00:00,0.45967,0.46413,0.45965,0.46335,6402,3,0
2026-01-26 01:00:00+00:00,0.46332,0.46348,0.46262,0.46299,5843,0,0
2026-01-26 05:00:00+00:00,0.46297,0.46436,0.46269,0.46306,7603,0,0
2026-01-26 09:00:00+00:00,0.46308,0.46432,0.46306,0.4637,6452,32,0
2026-01-26 13:00:00+00:00,0.46371,0.46501,0.4634,0.46488,8031,32,0
2026-01-26 17:00:00+00:00,0.46482,0.46511,0.4633,0.46332,5275,0,0
2026-01-26 21:00:00+00:00,0.46317,0.46409,0.46115,0.46358,3034,0,0
2026-01-27 01:00:00+00:00,0.46356,0.46393,0.46292,0.46373,3601,0,0
2026-01-27 05:00:00+00:00,0.46374,0.46412,0.46279,0.46322,5327,0,0
2026-01-27 09:00:00+00:00,0.46321,0.46358,0.46113,0.46162,7502,32,0
2026-01-27 13:00:00+00:00,0.46164,0.46189,0.45987,0.4607,9199,32,0
2026-01-27 17:00:00+00:00,0.46066,0.46134,0.45914,0.45942,7156,0,0
2026-01-27 21:00:00+00:00,0.45969,0.46077,0.45777,0.46025,5307,0,0
2026-01-28 01:00:00+00:00,0.46028,0.46118,0.46008,0.46101,4621,0,0
2026-01-28 05:00:00+00:00,0.46102,0.46328,0.46064,0.4625,7625,32,0
2026-01-28 09:00:00+00:00,0.46251,0.46329,0.46219,0.46309,7101,32,0
2026-01-28 13:00:00+00:00,0.46309,0.46474,0.46269,0.46416,9386,32,0
2026-01-28 17:00:00+00:00,0.46385,0.46576,0.46385,0.46476,7850,0,0
2026-01-28 21:00:00+00:00,0.46448,0.46559,0.46323,0.46403,5421,0,0
2026-01-29 01:00:00+00:00,0.46404,0.46619,0.46402,0.46601,5623,32,0
2026-01-29 05:00:00+00:00,0.46599,0.46607,0.46475,0.46565,7036,0,0
2026-01-29 09:00:00+00:00,0.46563,0.46645,0.4647,0.46623,6992,32,0
2026-01-29 13:00:00+00:00,0.46624,0.46662,0.46275,0.46437,12390,32,0
2026-01-29 17:00:00+00:00,0.46417,0.46514,0.46376,0.46382,6801,23,0
2026-01-29 21:00:00+00:00,0.46293,0.46506,0.46285,0.46465,8077,0,0
2026-01-30 01:00:00+00:00,0.46467,0.46522,0.46394,0.46468,7277,32,0
2026-01-30 05:00:00+00:00,0.46469,0.46536,0.46394,0.46445,8903,32,0
2026-01-30 09:00:00+00:00,0.46447,0.4659,0.46444,0.46536,8639,32,0
2026-01-30 13:00:00+00:00,0.46536,0.46686,0.46523,0.46552,11701,32,0
2026-01-30 17:00:00+00:00,0.46547,0.46572,0.46407,0.46457,8982,0,0
2026-02-01 21:00:00+00:00,0.46398,0.46598,0.46381,0.4653,8265,30,0
2026-02-02 01:00:00+00:00,0.46529,0.46551,0.46364,0.46397,8061,33,0
2026-02-02 05:00:00+00:00,0.46398,0.46657,0.4629,0.46657,9988,32,0
2026-02-02 09:00:00+00:00,0.46656,0.46756,0.46614,0.4674,9182,32,0
2026-02-02 13:00:00+00:00,0.4674,0.46893,0.46707,0.468,12105,32,0
2026-02-02 17:00:00+00:00,0.46774,0.46809,0.46682,0.46682,5772,0,0
2026-02-02 21:00:00+00:00,0.46662,0.46869,0.46522,0.46839,3415,0,0
2026-02-03 01:00:00+00:00,0.4684,0.47011,0.46755,0.46944,5730,0,0
2026-02-03 05:00:00+00:00,0.46944,0.47066,0.46933,0.46982,7425,0,0
2026-02-03 09:00:00+00:00,0.46981,0.47008,0.46891,0.46942,6704,32,0
2026-02-03 13:00:00+00:00,0.46942,0.4696,0.46788,0.46805,10565,32,0
2026-02-03 17:00:00+00:00,0.46809,0.46966,0.46749,0.46762,7037,0,0
2026-02-03 21:00:00+00:00,0.46737,0.46903,0.46723,0.46842,3512,0,0
2026-02-04 01:00:00+00:00,0.46841,0.46852,0.46721,0.46786,3682,0,0
2026-02-04 05:00:00+00:00,0.46787,0.46897,0.46712,0.46725,6519,32,0
2026-02-04 09:00:00+00:00,0.46724,0.46768,0.4667,0.46734,6872,32,0
2026-02-04 13:00:00+00:00,0.46732,0.46738,0.46468,0.46491,12290,32,0
2026-02-04 17:00:00+00:00,0.46497,0.46639,0.46479,0.4656,6616,0,0
2026-02-04 21:00:00+00:00,0.4656,0.46682,0.46448,0.46588,3667,0,0
2026-02-05 01:00:00+00:00,0.46587,0.46597,0.46455,0.46569,5629,0,0
2026-02-05 05:00:00+00:00,0.46568,0.46605,0.46465,0.46541,6580,0,0
2026-02-05 09:00:00+00:00,0.46541,0.46618,0.46401,0.46442,8474,0,0
2026-02-05 13:00:00+00:00,0.46443,0.46566,0.46324,0.46456,12108,32,0
2026-02-05 17:00:00+00:00,0.46477,0.46493,0.46206,0.46211,6323,0,0
2026-02-05 21:00:00+00:00,0.46232,0.46296,0.46091,0.46274,4224,6,0
