datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-06-05 01:45:00+00:00,17.28093,17.28297,17.27531,17.27718,1388,318,0
2026-06-05 02:00:00+00:00,17.27718,17.28008,17.27313,17.27433,1014,249,0
2026-06-05 02:15:00+00:00,17.27433,17.27703,17.27143,17.2719,882,349,0
2026-06-05 02:30:00+00:00,17.2719,17.27838,17.2719,17.27513,892,289,0
2026-06-05 02:45:00+00:00,17.27513,17.27635,17.27033,17.27453,983,265,0
2026-06-05 03:00:00+00:00,17.27453,17.27783,17.27384,17.27473,996,369,0
2026-06-05 03:15:00+00:00,17.27473,17.27658,17.27151,17.27598,903,299,0
2026-06-05 03:30:00+00:00,17.27568,17.27828,17.27318,17.27758,782,259,0
2026-06-05 03:45:00+00:00,17.27758,17.28078,17.27637,17.27763,1033,301,0
2026-06-05 04:00:00+00:00,17.27753,17.27863,17.27463,17.27723,1660,319,0
2026-06-05 04:15:00+00:00,17.27723,17.27813,17.27443,17.27793,1217,335,0
2026-06-05 04:30:00+00:00,17.27773,17.27878,17.27473,17.27559,920,259,0
2026-06-05 04:45:00+00:00,17.27559,17.27673,17.27073,17.27233,1258,313,0
2026-06-05 05:00:00+00:00,17.27233,17.27557,17.27185,17.27463,1516,355,0
2026-06-05 05:15:00+00:00,17.27463,17.27603,17.27213,17.27453,837,324,0
2026-06-05 05:30:00+00:00,17.27453,17.27503,17.26847,17.27221,1334,307,0
2026-06-05 05:45:00+00:00,17.27221,17.28164,17.27205,17.28003,1589,333,0
2026-06-05 06:00:00+00:00,17.28003,17.28194,17.27583,17.27973,2922,234,0
2026-06-05 06:15:00+00:00,17.27983,17.28421,17.27503,17.27518,3063,204,0
2026-06-05 06:30:00+00:00,17.27518,17.27563,17.26923,17.27429,945,136,0
2026-06-05 06:45:00+00:00,17.27429,17.27883,17.27243,17.27687,893,169,0
2026-06-05 07:00:00+00:00,17.27687,17.27694,17.26983,17.27283,890,157,0
2026-06-05 07:15:00+00:00,17.27283,17.27654,17.27095,17.27273,855,159,0
2026-06-05 07:30:00+00:00,17.27273,17.27353,17.26923,17.27283,1004,219,0
2026-06-05 07:45:00+00:00,17.27283,17.27953,17.27013,17.27808,651,29,0
