datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-04-24 14:15:00+00:00,76.001,76.134,75.804,75.928,3395,20,0
2026-04-24 14:30:00+00:00,75.917,76.137,75.837,76.056,3277,20,0
2026-04-24 14:45:00+00:00,76.056,76.109,75.815,75.888,2877,20,0
2026-04-24 15:00:00+00:00,75.887,75.951,75.666,75.727,2635,20,0
2026-04-24 15:15:00+00:00,75.724,75.901,75.612,75.698,2481,20,0
2026-04-24 15:30:00+00:00,75.7,76.131,75.652,76.084,2667,21,0
2026-04-24 15:45:00+00:00,76.094,76.534,76.075,76.355,3516,24,0
2026-04-24 16:00:00+00:00,76.352,76.403,76.071,76.1,2738,20,0
2026-04-24 16:15:00+00:00,76.1,76.233,76.068,76.18,2306,20,0
2026-04-24 16:30:00+00:00,76.18,76.359,76.109,76.207,2370,23,0
2026-04-24 16:45:00+00:00,76.206,76.408,76.12,76.374,2308,27,0
2026-04-24 17:00:00+00:00,76.375,76.533,76.373,76.49,2318,25,0
2026-04-24 17:15:00+00:00,76.488,76.601,76.265,76.445,2325,20,0
2026-04-24 17:30:00+00:00,76.44,76.561,76.337,76.481,2291,20,0
2026-04-24 17:45:00+00:00,76.481,76.658,76.427,76.488,1898,20,0
2026-04-24 18:00:00+00:00,76.488,76.545,76.381,76.513,2052,20,0
2026-04-24 18:15:00+00:00,76.513,76.524,76.338,76.357,1924,20,0
2026-04-24 18:30:00+00:00,76.356,76.451,76.333,76.414,1587,20,0
2026-04-24 18:45:00+00:00,76.415,76.458,76.311,76.446,1773,20,0
2026-04-24 19:00:00+00:00,76.446,76.542,76.377,76.427,1844,24,0
2026-04-24 19:15:00+00:00,76.419,76.438,76.169,76.178,1688,20,0
2026-04-24 19:30:00+00:00,76.178,76.24,76.01,76.017,1810,20,0
2026-04-24 19:45:00+00:00,76.017,76.073,75.942,75.98,2233,20,0
2026-04-24 20:00:00+00:00,75.975,75.984,75.8,75.827,1232,20,0
2026-04-24 20:15:00+00:00,75.823,75.884,75.801,75.858,879,20,0
2026-04-24 20:30:00+00:00,75.858,75.889,75.76,75.769,720,20,0
2026-04-24 20:45:00+00:00,75.769,75.78,75.613,75.669,469,38,0
2026-04-26 22:00:00+00:00,75.64,76.545,74.975,75.302,1760,20,0
2026-04-26 22:15:00+00:00,75.302,75.32,75.02,75.188,1251,20,0
2026-04-26 22:30:00+00:00,75.187,75.201,74.961,75.128,1148,20,0
2026-04-26 22:45:00+00:00,75.128,75.161,75.062,75.103,889,20,0
2026-04-26 23:00:00+00:00,75.102,75.105,74.944,75.025,1044,24,0
2026-04-26 23:15:00+00:00,75.024,75.098,74.866,74.871,671,27,0
2026-04-26 23:30:00+00:00,74.871,74.912,74.715,74.785,894,29,0
2026-04-26 23:45:00+00:00,74.785,74.914,74.785,74.884,792,29,0
2026-04-27 00:00:00+00:00,74.883,75.079,74.828,75.043,1855,29,0
2026-04-27 00:15:00+00:00,75.043,75.174,74.943,75.133,1225,20,0
2026-04-27 00:30:00+00:00,75.133,75.163,74.992,75.118,1170,20,0
2026-04-27 00:45:00+00:00,75.118,75.663,75.094,75.639,1444,20,0
2026-04-27 01:00:00+00:00,75.638,76.029,75.381,75.431,3089,33,0
2026-04-27 01:15:00+00:00,75.434,75.628,75.298,75.506,2591,21,0
2026-04-27 01:30:00+00:00,75.506,75.595,75.323,75.345,2407,20,0
2026-04-27 01:45:00+00:00,75.343,75.665,75.318,75.431,2264,20,0
2026-04-27 02:00:00+00:00,75.43,75.499,75.035,75.142,2077,20,0
2026-04-27 02:15:00+00:00,75.145,75.427,75.126,75.321,1214,20,0
2026-04-27 02:30:00+00:00,75.321,75.622,75.272,75.557,1920,20,0
2026-04-27 02:45:00+00:00,75.557,76.171,75.537,76.017,2034,20,0
2026-04-27 03:00:00+00:00,76.017,76.119,75.95,76.008,1895,20,0
2026-04-27 03:15:00+00:00,76.008,76.045,75.928,75.991,1446,20,0
2026-04-27 03:30:00+00:00,75.994,76.56,75.979,76.511,1322,20,0
2026-04-27 03:45:00+00:00,76.511,76.564,76.351,76.36,1151,20,0
2026-04-27 04:00:00+00:00,76.36,76.49,76.353,76.429,909,20,0
2026-04-27 04:15:00+00:00,76.429,76.472,76.349,76.469,804,20,0
2026-04-27 04:30:00+00:00,76.471,76.527,76.352,76.445,978,28,0
2026-04-27 04:45:00+00:00,76.445,76.454,76.315,76.432,1054,20,0
2026-04-27 05:00:00+00:00,76.433,76.435,76.208,76.216,1373,20,0
2026-04-27 05:15:00+00:00,76.217,76.22,76.032,76.083,1104,20,0
2026-04-27 05:30:00+00:00,76.083,76.091,75.623,75.706,2306,20,0
