datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-03-02 02:00:00+00:00,93.557,93.652,93.526,93.544,2706,16,0
2026-03-02 03:00:00+00:00,93.545,93.608,93.452,93.517,2331,16,0
2026-03-02 04:00:00+00:00,93.52,93.578,93.438,93.459,2612,16,0
2026-03-02 05:00:00+00:00,93.457,93.481,93.321,93.366,3453,16,0
2026-03-02 06:00:00+00:00,93.365,93.424,93.204,93.294,3309,16,0
2026-03-02 07:00:00+00:00,93.299,93.392,93.187,93.311,3580,16,0
2026-03-02 08:00:00+00:00,93.313,93.474,93.283,93.465,2980,16,0
2026-03-02 09:00:00+00:00,93.466,93.595,93.458,93.561,2251,16,0
2026-03-02 10:00:00+00:00,93.567,93.583,93.461,93.523,2021,13,0
2026-03-02 11:00:00+00:00,93.525,93.578,93.402,93.452,2604,16,0
2026-03-02 12:00:00+00:00,93.454,93.652,93.433,93.474,3308,13,0
2026-03-02 13:00:00+00:00,93.47,93.725,93.423,93.599,3973,16,0
2026-03-02 14:00:00+00:00,93.604,93.742,93.427,93.483,4020,15,0
2026-03-02 15:00:00+00:00,93.479,93.479,93.196,93.364,3548,16,0
2026-03-02 16:00:00+00:00,93.366,93.488,93.309,93.473,2913,16,0
2026-03-02 17:00:00+00:00,93.45,93.473,93.401,93.454,2039,16,0
2026-03-02 18:00:00+00:00,93.453,93.606,93.448,93.556,2038,16,0
2026-03-02 19:00:00+00:00,93.557,93.563,93.385,93.486,3287,16,0
2026-03-02 20:00:00+00:00,93.482,93.573,93.372,93.384,1313,6,0
2026-03-02 21:00:00+00:00,93.446,93.6,93.146,93.507,579,46,0
2026-03-02 22:00:00+00:00,93.502,93.541,93.412,93.504,921,5,0
2026-03-02 23:00:00+00:00,93.51,93.626,93.416,93.607,1757,7,0
2026-03-03 00:00:00+00:00,93.609,93.756,93.496,93.507,3656,16,0
2026-03-03 01:00:00+00:00,93.506,93.545,93.371,93.506,3418,16,0
2026-03-03 02:00:00+00:00,93.502,93.548,93.439,93.494,2787,16,0
2026-03-03 03:00:00+00:00,93.464,93.537,93.434,93.444,2529,16,0
2026-03-03 04:00:00+00:00,93.443,93.501,93.25,93.285,3054,16,0
2026-03-03 05:00:00+00:00,93.286,93.324,93.142,93.243,3263,16,0
2026-03-03 06:00:00+00:00,93.239,93.266,92.995,93.039,3218,13,0
2026-03-03 07:00:00+00:00,93.041,93.101,92.868,92.872,3607,16,0
2026-03-03 08:00:00+00:00,92.877,93.037,92.809,92.846,3566,14,0
2026-03-03 09:00:00+00:00,92.848,92.874,92.544,92.694,3364,14,0
2026-03-03 10:00:00+00:00,92.69,92.934,92.579,92.877,4037,13,0
2026-03-03 11:00:00+00:00,92.875,93.03,92.807,93.001,4082,16,0
2026-03-03 12:00:00+00:00,92.997,93.014,92.823,92.905,3612,13,0
2026-03-03 13:00:00+00:00,92.904,93.041,92.431,92.438,4191,13,0
