datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-06-03 03:15:00+00:00,1.27982,1.27984,1.27964,1.2798,352,9,0
2026-06-03 03:30:00+00:00,1.2798,1.27991,1.27953,1.2796,464,8,0
2026-06-03 03:45:00+00:00,1.2796,1.2798,1.2796,1.27975,382,9,0
2026-06-03 04:00:00+00:00,1.27975,1.27988,1.27968,1.27981,356,9,0
2026-06-03 04:15:00+00:00,1.27982,1.27994,1.27977,1.27993,403,9,0
2026-06-03 04:30:00+00:00,1.27993,1.28006,1.27986,1.28003,382,9,0
2026-06-03 04:45:00+00:00,1.28003,1.28015,1.27997,1.28003,399,8,0
2026-06-03 05:00:00+00:00,1.28003,1.28013,1.27987,1.27995,341,9,0
2026-06-03 05:15:00+00:00,1.27995,1.2805900000000001,1.27985,1.28058,500,7,0
2026-06-03 05:30:00+00:00,1.28056,1.2807,1.28034,1.28064,623,7,0
2026-06-03 05:45:00+00:00,1.28064,1.28091,1.28056,1.28087,492,7,0
2026-06-03 06:00:00+00:00,1.28087,1.28139,1.28051,1.2812000000000001,905,9,0
2026-06-03 06:15:00+00:00,1.2812000000000001,1.2816100000000001,1.28109,1.28139,893,8,0
2026-06-03 06:30:00+00:00,1.28141,1.2816100000000001,1.28128,1.28151,896,7,0
2026-06-03 06:45:00+00:00,1.28151,1.28159,1.28126,1.28134,849,8,0
2026-06-03 07:00:00+00:00,1.28134,1.28169,1.2812700000000001,1.28136,1080,8,0
2026-06-03 07:15:00+00:00,1.28136,1.282,1.2812700000000001,1.282,867,6,0
2026-06-03 07:30:00+00:00,1.282,1.28212,1.28109,1.28116,1783,3,0
2026-06-03 07:45:00+00:00,1.28116,1.28135,1.28105,1.28128,1119,8,0
2026-06-03 08:00:00+00:00,1.28128,1.2818800000000001,1.2812700000000001,1.28185,917,5,0
2026-06-03 08:15:00+00:00,1.28185,1.28204,1.2817,1.28175,836,8,0
2026-06-03 08:30:00+00:00,1.28175,1.28238,1.28137,1.2823,1215,7,0
2026-06-03 08:45:00+00:00,1.2823,1.28235,1.28213,1.2823,858,9,0
2026-06-03 09:00:00+00:00,1.2823,1.28232,1.2819099999999999,1.28198,633,9,0
2026-06-03 09:15:00+00:00,1.28198,1.28216,1.2817,1.28216,919,9,0
2026-06-03 09:30:00+00:00,1.28216,1.28226,1.28177,1.2818100000000001,672,9,0
2026-06-03 09:45:00+00:00,1.2818100000000001,1.28202,1.2817,1.28197,731,9,0
2026-06-03 10:00:00+00:00,1.28197,1.28202,1.28102,1.2815400000000001,1816,8,0
2026-06-03 10:15:00+00:00,1.2815400000000001,1.28175,1.28152,1.28158,734,9,0
2026-06-03 10:30:00+00:00,1.2815400000000001,1.28182,1.28139,1.28174,806,8,0
2026-06-03 10:45:00+00:00,1.28174,1.2818399999999999,1.28166,1.28177,716,7,0
2026-06-03 11:00:00+00:00,1.28177,1.28177,1.28151,1.28155,744,9,0
2026-06-03 11:15:00+00:00,1.28155,1.2817,1.2814999999999999,1.28155,519,9,0
2026-06-03 11:30:00+00:00,1.28155,1.28178,1.28143,1.28172,498,9,0
2026-06-03 11:45:00+00:00,1.28172,1.28177,1.2814,1.28172,796,8,0
2026-06-03 12:00:00+00:00,1.28172,1.282,1.28163,1.28193,851,9,0
2026-06-03 12:15:00+00:00,1.28193,1.28227,1.2818100000000001,1.28226,935,9,0
2026-06-03 12:30:00+00:00,1.28226,1.28314,1.28225,1.28255,845,6,0
2026-06-03 12:45:00+00:00,1.28255,1.28293,1.28255,1.28277,915,8,0
2026-06-03 13:00:00+00:00,1.28278,1.28288,1.2825199999999999,1.28268,798,8,0
2026-06-03 13:15:00+00:00,1.28268,1.28302,1.28263,1.28269,766,6,0
2026-06-03 13:30:00+00:00,1.28269,1.28297,1.2825,1.28295,1227,9,0
2026-06-03 13:45:00+00:00,1.28295,1.28318,1.28281,1.28298,1175,3,0
2026-06-03 14:00:00+00:00,1.28298,1.28304,1.2825,1.28259,1231,7,0
2026-06-03 14:15:00+00:00,1.28259,1.28317,1.28246,1.28278,1283,5,0
2026-06-03 14:30:00+00:00,1.28278,1.28336,1.28275,1.28336,1093,9,0
2026-06-03 14:45:00+00:00,1.28336,1.28341,1.2827,1.2827,1366,9,0
2026-06-03 15:00:00+00:00,1.2827,1.28332,1.28268,1.28305,1071,10,0
2026-06-03 15:15:00+00:00,1.28305,1.2831000000000001,1.28269,1.28289,956,7,0
2026-06-03 15:30:00+00:00,1.28289,1.28318,1.28281,1.28308,1009,4,0
2026-06-03 15:45:00+00:00,1.28308,1.28323,1.28299,1.28311,755,8,0
2026-06-03 16:00:00+00:00,1.28311,1.28353,1.2831000000000001,1.28341,747,8,0
2026-06-03 16:15:00+00:00,1.28341,1.2836400000000001,1.28339,1.28346,697,10,0
2026-06-03 16:30:00+00:00,1.28345,1.2838,1.2833700000000001,1.28369,715,8,0
2026-06-03 16:45:00+00:00,1.28369,1.28372,1.2833700000000001,1.2833999999999999,976,10,0
2026-06-03 17:00:00+00:00,1.2833999999999999,1.28358,1.28316,1.28351,780,7,0
2026-06-03 17:15:00+00:00,1.28351,1.28379,1.2834699999999999,1.28379,398,9,0
2026-06-03 17:30:00+00:00,1.28379,1.2839,1.2836699999999999,1.28377,257,10,0
2026-06-03 17:45:00+00:00,1.28377,1.28384,1.28372,1.28379,308,11,0
2026-06-03 18:00:00+00:00,1.28378,1.28397,1.28373,1.28396,287,9,0
2026-06-03 18:15:00+00:00,1.28396,1.28406,1.28389,1.28394,393,10,0
2026-06-03 18:30:00+00:00,1.28394,1.28411,1.28393,1.28396,430,11,0
2026-06-03 18:45:00+00:00,1.28396,1.28399,1.28384,1.28389,320,11,0
2026-06-03 19:00:00+00:00,1.28389,1.28396,1.28376,1.28392,396,11,0
