datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-03-03 03:00:00+00:00,183.847,183.903,183.797,183.842,3857,22,0
2026-03-03 04:00:00+00:00,183.841,183.934,183.584,183.615,4847,22,0
2026-03-03 05:00:00+00:00,183.613,183.704,183.408,183.454,5197,15,0
2026-03-03 06:00:00+00:00,183.453,183.528,183.15,183.288,6229,10,0
2026-03-03 07:00:00+00:00,183.285,183.409,183.029,183.063,7140,10,0
2026-03-03 08:00:00+00:00,183.064,183.261,182.863,182.967,6773,10,0
2026-03-03 09:00:00+00:00,182.971,183.099,182.926,182.968,6095,10,0
2026-03-03 10:00:00+00:00,182.967,183.183,182.848,182.857,6991,10,0
2026-03-03 11:00:00+00:00,182.86,183.121,182.794,183.059,6579,9,0
2026-03-03 12:00:00+00:00,183.059,183.095,182.88,182.906,6231,9,0
2026-03-03 13:00:00+00:00,182.89,183.074,182.425,182.442,7668,9,0
2026-03-03 14:00:00+00:00,182.453,182.853,182.015,182.661,9193,9,0
2026-03-03 15:00:00+00:00,182.659,183.008,182.659,182.981,7727,9,0
2026-03-03 16:00:00+00:00,182.975,183.024,182.796,182.939,6991,20,0
2026-03-03 17:00:00+00:00,182.939,183.131,182.924,183.106,5873,20,0
2026-03-03 18:00:00+00:00,183.105,183.198,183.009,183.082,6159,20,0
2026-03-03 19:00:00+00:00,183.083,183.175,183.002,183.164,5497,20,0
2026-03-03 20:00:00+00:00,183.142,183.176,183.055,183.091,3131,29,0
2026-03-03 21:00:00+00:00,182.79,183.079,182.673,182.955,1649,80,0
2026-03-03 22:00:00+00:00,182.975,183.22,182.953,183.157,3152,22,0
2026-03-03 23:00:00+00:00,183.163,183.226,182.602,182.617,5993,22,0
2026-03-04 00:00:00+00:00,182.619,182.829,182.549,182.689,6303,22,0
2026-03-04 01:00:00+00:00,182.69,182.831,182.627,182.777,5344,22,0
2026-03-04 02:00:00+00:00,182.785,182.835,182.651,182.709,4512,22,0
2026-03-04 03:00:00+00:00,182.703,182.719,182.361,182.443,4777,22,0
2026-03-04 04:00:00+00:00,182.444,182.727,182.411,182.687,4758,22,0
2026-03-04 05:00:00+00:00,182.687,182.916,182.67,182.791,5158,15,0
2026-03-04 06:00:00+00:00,182.793,182.972,182.707,182.896,5366,10,0
2026-03-04 07:00:00+00:00,182.908,182.908,182.505,182.583,6221,10,0
2026-03-04 08:00:00+00:00,182.583,182.805,182.447,182.478,5920,10,0
2026-03-04 09:00:00+00:00,182.479,183.041,182.464,182.991,6843,10,0
2026-03-04 10:00:00+00:00,182.989,183.133,182.778,182.931,5059,10,0
2026-03-04 11:00:00+00:00,182.932,182.99,182.832,182.966,5318,9,0
2026-03-04 12:00:00+00:00,182.969,183.071,182.906,182.957,6173,9,0
2026-03-04 13:00:00+00:00,182.955,183.077,182.756,182.796,7204,9,0
2026-03-04 14:00:00+00:00,182.795,183.036,182.765,182.894,7089,9,0
2026-03-04 15:00:00+00:00,182.897,182.921,182.586,182.624,5623,9,0
