datetime_utc,open,high,low,close,bid,ask,tick_volume,spread,real_volume
2024-07-04 00:00:00+00:00,0.6714,0.6714,0.67,0.67024,0.71119,0.7112,2100,0,0
2024-07-04 04:00:00+00:00,0.67016,0.6718,0.67011,0.67164,0.71119,0.7112,1955,2,0
2024-07-04 08:00:00+00:00,0.67165,0.67212,0.67104,0.67131,0.71119,0.7112,3881,3,0
2024-07-04 12:00:00+00:00,0.67131,0.67257,0.67109,0.67214,0.71119,0.7112,4425,2,0
2024-07-04 16:00:00+00:00,0.67214,0.67313,0.67183,0.67265,0.71119,0.7112,3321,3,0
2024-07-04 20:00:00+00:00,0.67266,0.67314,0.67239,0.67282,0.71119,0.7112,3196,3,0
2024-07-05 00:00:00+00:00,0.67282,0.67288,0.67242,0.67254,0.71119,0.7112,922,0,0
2024-07-05 04:00:00+00:00,0.67228,0.67356,0.67228,0.67323,0.71119,0.7112,2341,3,0
2024-07-05 08:00:00+00:00,0.67323,0.67387,0.6731,0.67336,0.71119,0.7112,4533,2,0
2024-07-05 12:00:00+00:00,0.67336,0.67364,0.67269,0.67352,0.71119,0.7112,4308,2,0
2024-07-05 16:00:00+00:00,0.67351,0.67521,0.6709,0.67357,0.71119,0.7112,6069,3,0
2024-07-05 20:00:00+00:00,0.67356,0.67472,0.67183,0.67398,0.71119,0.7112,11276,2,0
2024-07-06 00:00:00+00:00,0.67398,0.67526,0.6738,0.67479,0.71119,0.7112,4066,2,0
2024-07-08 04:00:00+00:00,0.674,0.67491,0.67309,0.674,0.71119,0.7112,3345,3,0
2024-07-08 08:00:00+00:00,0.67399,0.67608,0.67381,0.67528,0.71119,0.7112,5262,3,0
2024-07-08 12:00:00+00:00,0.67529,0.67529,0.6736,0.67363,0.71119,0.7112,5533,3,0
2024-07-08 16:00:00+00:00,0.67362,0.67497,0.67349,0.67486,0.71119,0.7112,4765,0,0
2024-07-08 20:00:00+00:00,0.67486,0.67512,0.67362,0.67411,0.71119,0.7112,7139,3,0
2024-07-09 00:00:00+00:00,0.67411,0.6744,0.67317,0.67363,0.71119,0.7112,3124,0,0
2024-07-09 04:00:00+00:00,0.67342,0.67474,0.67327,0.67372,0.71119,0.7112,2318,2,0
2024-07-09 08:00:00+00:00,0.67372,0.67442,0.67277,0.67417,0.71119,0.7112,4688,3,0
2024-07-09 12:00:00+00:00,0.67416,0.67474,0.67351,0.67357,0.71119,0.7112,5058,3,0
2024-07-09 16:00:00+00:00,0.67358,0.67433,0.67288,0.67321,0.71119,0.7112,4535,3,0
2024-07-09 20:00:00+00:00,0.67321,0.67454,0.67237,0.67373,0.71119,0.7112,8933,2,0
2024-07-10 00:00:00+00:00,0.67373,0.67437,0.67365,0.67406,0.71119,0.7112,3392,0,0
2024-07-10 04:00:00+00:00,0.67405,0.67445,0.67342,0.67353,0.71119,0.7112,2354,3,0
2024-07-10 08:00:00+00:00,0.67351,0.67462,0.6732,0.67451,0.71119,0.7112,5311,3,0
2024-07-10 12:00:00+00:00,0.67453,0.67502,0.67331,0.67397,0.71119,0.7112,4944,0,0
2024-07-10 16:00:00+00:00,0.67397,0.67462,0.6735,0.67445,0.71119,0.7112,4093,3,0
2024-07-10 20:00:00+00:00,0.67447,0.67518,0.67416,0.67463,0.71119,0.7112,6950,3,0
2024-07-11 00:00:00+00:00,0.67467,0.67483,0.67383,0.67467,0.71119,0.7112,2860,0,0
2024-07-11 04:00:00+00:00,0.67469,0.67546,0.67424,0.67506,0.71119,0.7112,2385,3,0
2024-07-11 08:00:00+00:00,0.67503,0.67633,0.67487,0.67574,0.71119,0.7112,4729,3,0
2024-07-11 12:00:00+00:00,0.67574,0.67626,0.67529,0.67595,0.71119,0.7112,4505,3,0
2024-07-11 16:00:00+00:00,0.67594,0.67984,0.67505,0.67901,0.71119,0.7112,6016,2,0
2024-07-11 20:00:00+00:00,0.67899,0.6798,0.67615,0.67642,0.71119,0.7112,14063,2,0
2024-07-12 00:00:00+00:00,0.67642,0.67666,0.67544,0.67589,0.71119,0.7112,5721,0,0
2024-07-12 04:00:00+00:00,0.67588,0.67724,0.67546,0.67589,0.71119,0.7112,4943,3,0
2024-07-12 08:00:00+00:00,0.6759,0.67715,0.67537,0.6769,0.71119,0.7112,5400,3,0
2024-07-12 12:00:00+00:00,0.67692,0.67774,0.67594,0.67766,0.71119,0.7112,5788,3,0
2024-07-12 16:00:00+00:00,0.67766,0.67792,0.67622,0.67744,0.71119,0.7112,6442,3,0
2024-07-12 20:00:00+00:00,0.67751,0.67935,0.67721,0.67883,0.71119,0.7112,10448,2,0
2024-07-13 00:00:00+00:00,0.67882,0.67901,0.67826,0.67835,0.71119,0.7112,3616,0,0
2024-07-15 04:00:00+00:00,0.67686,0.67772,0.67629,0.67673,0.71119,0.7112,4492,2,0
2024-07-15 08:00:00+00:00,0.67673,0.67781,0.67622,0.67746,0.71119,0.7112,5209,3,0
2024-07-15 12:00:00+00:00,0.67747,0.67885,0.6766,0.67849,0.71119,0.7112,6045,3,0
2024-07-15 16:00:00+00:00,0.67848,0.67878,0.67705,0.67753,0.71119,0.7112,6462,3,0
2024-07-15 20:00:00+00:00,0.67753,0.67824,0.67675,0.67707,0.71119,0.7112,9794,2,0
2024-07-16 00:00:00+00:00,0.67707,0.67707,0.67523,0.67588,0.71119,0.7112,5972,0,0
2024-07-16 04:00:00+00:00,0.67586,0.67641,0.67504,0.67505,0.71119,0.7112,2875,3,0
2024-07-16 08:00:00+00:00,0.67505,0.6752,0.67413,0.67418,0.71119,0.7112,5668,3,0
2024-07-16 12:00:00+00:00,0.67418,0.67461,0.67324,0.67383,0.71119,0.7112,6053,3,0
2024-07-16 16:00:00+00:00,0.67383,0.67479,0.67175,0.67235,0.71119,0.7112,6734,3,0
2024-07-16 20:00:00+00:00,0.67234,0.67267,0.67144,0.67256,0.71119,0.7112,9778,3,0
2024-07-17 00:00:00+00:00,0.67255,0.67362,0.67241,0.67331,0.71119,0.7112,4303,0,0
2024-07-17 04:00:00+00:00,0.67316,0.6735,0.67251,0.67313,0.71119,0.7112,3917,3,0
2024-07-17 08:00:00+00:00,0.67312,0.67413,0.67279,0.67368,0.71119,0.7112,5328,3,0
2024-07-17 12:00:00+00:00,0.67368,0.67537,0.67289,0.67527,0.71119,0.7112,8639,3,0
2024-07-17 16:00:00+00:00,0.67526,0.67545,0.67374,0.67388,0.71119,0.7112,7636,3,0
2024-07-17 20:00:00+00:00,0.67385,0.67436,0.67207,0.67256,0.71119,0.7112,10433,3,0
2024-07-18 00:00:00+00:00,0.67255,0.673,0.67208,0.67287,0.71119,0.7112,5218,1,0
2024-07-18 04:00:00+00:00,0.67278,0.67316,0.67216,0.67218,0.71119,0.7112,4490,3,0
2024-07-18 08:00:00+00:00,0.67218,0.67405,0.67146,0.67371,0.71119,0.7112,7334,3,0
2024-07-18 12:00:00+00:00,0.67371,0.67433,0.67323,0.6736,0.71119,0.7112,7879,3,0
2024-07-18 16:00:00+00:00,0.6736,0.67396,0.67298,0.67344,0.71119,0.7112,6110,3,0
2024-07-18 20:00:00+00:00,0.67344,0.67405,0.6721,0.67255,0.71119,0.7112,10845,3,0
2024-07-19 00:00:00+00:00,0.67254,0.6726,0.66974,0.67055,0.71119,0.7112,6074,1,0
2024-07-19 04:00:00+00:00,0.6703,0.67084,0.66948,0.66999,0.71119,0.7112,3770,3,0
2024-07-19 08:00:00+00:00,0.66999,0.67062,0.66955,0.66992,0.71119,0.7112,6185,3,0
2024-07-19 12:00:00+00:00,0.66992,0.67072,0.66896,0.66909,0.71119,0.7112,7358,3,0
2024-07-19 16:00:00+00:00,0.66909,0.66968,0.66874,0.66895,0.71119,0.7112,6233,3,0
2024-07-19 20:00:00+00:00,0.66895,0.66955,0.66835,0.66872,0.71119,0.7112,9642,3,0
2024-07-20 00:00:00+00:00,0.66873,0.66884,0.668,0.66834,0.71119,0.7112,5363,3,0
2024-07-22 04:00:00+00:00,0.6689,0.67021,0.66827,0.669,0.71119,0.7112,4509,3,0
2024-07-22 08:00:00+00:00,0.66901,0.66906,0.66624,0.66679,0.71119,0.7112,6886,3,0
2024-07-22 12:00:00+00:00,0.66679,0.66682,0.66608,0.66654,0.71119,0.7112,6854,3,0
2024-07-22 16:00:00+00:00,0.66654,0.66676,0.66435,0.6647,0.71119,0.7112,5328,2,0
2024-07-22 20:00:00+00:00,0.66469,0.66482,0.66311,0.66393,0.71119,0.7112,8379,2,0
2024-07-23 00:00:00+00:00,0.66396,0.66436,0.66391,0.66418,0.71119,0.7112,3856,3,0
2024-07-23 04:00:00+00:00,0.66422,0.66454,0.66323,0.66347,0.71119,0.7112,3321,2,0
2024-07-23 08:00:00+00:00,0.66346,0.66457,0.66312,0.66312,0.71119,0.7112,6047,3,0
2024-07-23 12:00:00+00:00,0.66312,0.66334,0.66209,0.66222,0.71119,0.7112,6166,3,0
2024-07-23 16:00:00+00:00,0.66221,0.66289,0.66187,0.66218,0.71119,0.7112,5199,3,0
2024-07-23 20:00:00+00:00,0.66217,0.66237,0.66114,0.66151,0.71119,0.7112,7095,3,0
2024-07-24 00:00:00+00:00,0.66152,0.66196,0.66109,0.66142,0.71119,0.7112,4364,2,0
2024-07-24 04:00:00+00:00,0.66142,0.66166,0.6607,0.66106,0.71119,0.7112,2954,3,0
2024-07-24 08:00:00+00:00,0.66107,0.66125,0.65835,0.65854,0.71119,0.7112,6953,3,0
2024-07-24 12:00:00+00:00,0.65855,0.66047,0.65848,0.65955,0.71119,0.7112,7699,3,0
2024-07-24 16:00:00+00:00,0.65956,0.66087,0.65898,0.66077,0.71119,0.7112,5888,3,0
2024-07-24 20:00:00+00:00,0.66077,0.66102,0.65934,0.65964,0.71119,0.7112,9649,3,0
2024-07-25 00:00:00+00:00,0.65962,0.65996,0.65775,0.65807,0.71119,0.7112,5738,3,0
2024-07-25 04:00:00+00:00,0.65774,0.65821,0.65571,0.65637,0.71119,0.7112,4048,3,0
2024-07-25 08:00:00+00:00,0.65638,0.65689,0.65404,0.65411,0.71119,0.7112,7873,3,0
2024-07-25 12:00:00+00:00,0.65412,0.65488,0.65253,0.65358,0.71119,0.7112,9322,2,0
2024-07-25 16:00:00+00:00,0.65359,0.65366,0.65135,0.65332,0.71119,0.7112,8823,3,0
2024-07-25 20:00:00+00:00,0.65333,0.65584,0.65297,0.65556,0.71119,0.7112,12102,3,0
2024-07-26 00:00:00+00:00,0.65558,0.65604,0.65334,0.65374,0.71119,0.7112,7398,3,0
2024-07-26 04:00:00+00:00,0.6537,0.65468,0.6532,0.65463,0.71119,0.7112,3664,3,0
2024-07-26 08:00:00+00:00,0.65461,0.65547,0.65428,0.65523,0.71119,0.7112,5493,3,0
2024-07-26 12:00:00+00:00,0.65523,0.65662,0.65509,0.65657,0.71119,0.7112,5726,2,0
2024-07-26 16:00:00+00:00,0.65655,0.65658,0.65517,0.65615,0.71119,0.7112,5095,3,0
2024-07-26 20:00:00+00:00,0.65616,0.65682,0.65503,0.65635,0.71119,0.7112,9375,3,0
2024-07-27 00:00:00+00:00,0.65638,0.65645,0.65444,0.65465,0.71119,0.7112,5438,3,0
2024-07-29 04:00:00+00:00,0.6549,0.65681,0.65454,0.65661,0.71119,0.7112,4152,3,0
2024-07-29 08:00:00+00:00,0.65661,0.65676,0.65469,0.65492,0.71119,0.7112,5847,3,0
2024-07-29 12:00:00+00:00,0.65493,0.65577,0.65408,0.6543,0.71119,0.7112,5582,3,0
2024-07-29 16:00:00+00:00,0.65431,0.65567,0.65376,0.65381,0.71119,0.7112,4180,3,0
2024-07-29 20:00:00+00:00,0.6538,0.65444,0.65239,0.65419,0.71119,0.7112,7658,3,0
2024-07-30 00:00:00+00:00,0.65423,0.65509,0.65388,0.65483,0.71119,0.7112,4366,0,0
2024-07-30 04:00:00+00:00,0.65483,0.65576,0.65386,0.65477,0.71119,0.7112,2828,3,0
2024-07-30 08:00:00+00:00,0.65475,0.65567,0.65333,0.65553,0.71119,0.7112,5462,3,0
2024-07-30 12:00:00+00:00,0.65553,0.65621,0.65474,0.65497,0.71119,0.7112,5596,3,0
2024-07-30 16:00:00+00:00,0.65498,0.65503,0.65341,0.65344,0.71119,0.7112,4049,3,0
2024-07-30 20:00:00+00:00,0.65344,0.65418,0.65289,0.65363,0.71119,0.7112,9978,2,0
2024-07-31 00:00:00+00:00,0.65364,0.65436,0.65318,0.65374,0.71119,0.7112,6183,2,0
2024-07-31 04:00:00+00:00,0.65358,0.65442,0.65288,0.65357,0.71119,0.7112,4266,3,0
2024-07-31 08:00:00+00:00,0.65358,0.65376,0.6482,0.64937,0.71119,0.7112,9257,2,0
2024-07-31 12:00:00+00:00,0.64938,0.65088,0.64795,0.64925,0.71119,0.7112,8678,3,0
2024-07-31 16:00:00+00:00,0.64924,0.65258,0.64865,0.65251,0.71119,0.7112,6782,3,0
2024-07-31 20:00:00+00:00,0.65251,0.65391,0.65235,0.65311,0.71119,0.7112,9202,3,0
2024-08-01 00:00:00+00:00,0.65311,0.65555,0.6516,0.65407,0.71119,0.7112,10292,0,0
2024-08-01 04:00:00+00:00,0.65398,0.65506,0.6537,0.65377,0.71119,0.7112,3748,3,0
2024-08-01 08:00:00+00:00,0.65376,0.6547,0.65235,0.65285,0.71119,0.7112,7629,3,0
2024-08-01 12:00:00+00:00,0.65285,0.65352,0.65146,0.65177,0.71119,0.7112,7232,2,0
2024-08-01 16:00:00+00:00,0.65177,0.65531,0.65136,0.65456,0.71119,0.7112,6948,3,0
2024-08-01 20:00:00+00:00,0.65456,0.65597,0.65063,0.65115,0.71119,0.7112,12444,3,0
2024-08-02 00:00:00+00:00,0.65116,0.65121,0.64886,0.65007,0.71119,0.7112,8588,0,0
2024-08-02 04:00:00+00:00,0.65007,0.65019,0.64864,0.64889,0.71119,0.7112,4890,3,0
2024-08-02 08:00:00+00:00,0.6489,0.65176,0.64865,0.65131,0.71119,0.7112,7079,3,0
2024-08-02 12:00:00+00:00,0.65133,0.65261,0.65074,0.6513,0.71119,0.7112,8592,3,0
2024-08-02 16:00:00+00:00,0.6513,0.65394,0.6501,0.65305,0.71119,0.7112,8619,2,0
2024-08-02 20:00:00+00:00,0.653,0.65471,0.65109,0.65153,0.71119,0.7112,15960,2,0
2024-08-03 00:00:00+00:00,0.65154,0.65233,0.65068,0.65109,0.71119,0.7112,8665,0,0
2024-08-05 04:00:00+00:00,0.65054,0.65185,0.64822,0.649,0.71119,0.7112,7692,2,0
2024-08-05 08:00:00+00:00,0.64898,0.65114,0.64826,0.64904,0.71119,0.7112,13026,2,0
2024-08-05 12:00:00+00:00,0.64904,0.64937,0.63489,0.64496,0.71119,0.7112,16838,2,0
2024-08-05 16:00:00+00:00,0.64496,0.64576,0.64352,0.64384,0.71119,0.7112,10098,3,0
2024-08-05 20:00:00+00:00,0.64383,0.65112,0.64382,0.64803,0.71119,0.7112,17644,2,0
2024-08-06 00:00:00+00:00,0.648,0.65018,0.64795,0.64957,0.71119,0.7112,9851,2,0
2024-08-06 04:00:00+00:00,0.64956,0.65396,0.64899,0.65369,0.71119,0.7112,8667,3,0
2024-08-06 08:00:00+00:00,0.65376,0.654,0.64911,0.65051,0.71119,0.7112,12359,3,0
2024-08-06 12:00:00+00:00,0.65051,0.65277,0.64921,0.65005,0.71119,0.7112,14193,3,0
2024-08-06 16:00:00+00:00,0.65005,0.65005,0.64724,0.64763,0.71119,0.7112,11782,3,0
2024-08-06 20:00:00+00:00,0.64763,0.65364,0.6475,0.65349,0.71119,0.7112,14805,3,0
2024-08-07 00:00:00+00:00,0.65349,0.65415,0.65165,0.65211,0.71119,0.7112,9275,2,0
2024-08-07 04:00:00+00:00,0.65207,0.65398,0.65071,0.6539,0.71119,0.7112,6658,3,0
2024-08-07 08:00:00+00:00,0.65394,0.65646,0.65304,0.65567,0.71119,0.7112,11849,3,0
2024-08-07 12:00:00+00:00,0.65566,0.65632,0.6535,0.6559,0.71119,0.7112,11559,2,0
2024-08-07 16:00:00+00:00,0.65591,0.65744,0.65536,0.65638,0.71119,0.7112,8192,3,0
2024-08-07 20:00:00+00:00,0.65638,0.6565,0.65404,0.65439,0.71119,0.7112,12036,3,0
2024-08-08 00:00:00+00:00,0.65438,0.65453,0.65134,0.65184,0.71119,0.7112,10143,3,0
2024-08-08 04:00:00+00:00,0.6517,0.65257,0.65071,0.65175,0.71119,0.7112,5990,3,0
2024-08-08 08:00:00+00:00,0.65175,0.65655,0.65169,0.65553,0.71119,0.7112,9473,3,0
2024-08-08 12:00:00+00:00,0.65552,0.65652,0.65427,0.65562,0.71119,0.7112,9062,3,0
2024-08-08 16:00:00+00:00,0.65562,0.65645,0.65457,0.65491,0.71119,0.7112,7895,0,0
2024-08-08 20:00:00+00:00,0.65494,0.65855,0.65452,0.65774,0.71119,0.7112,12076,3,0
2024-08-09 00:00:00+00:00,0.65773,0.65936,0.65716,0.65914,0.71119,0.7112,6821,1,0
2024-08-09 04:00:00+00:00,0.65872,0.65943,0.65802,0.65842,0.71119,0.7112,4252,3,0
2024-08-09 08:00:00+00:00,0.65843,0.66044,0.65836,0.65885,0.71119,0.7112,7178,3,0
2024-08-09 12:00:00+00:00,0.65886,0.66049,0.65824,0.65904,0.71119,0.7112,7040,3,0
2024-08-09 16:00:00+00:00,0.65904,0.65917,0.65662,0.65724,0.71119,0.7112,5382,3,0
2024-08-09 20:00:00+00:00,0.65727,0.65864,0.65679,0.65741,0.71119,0.7112,9794,7,0
2024-08-10 00:00:00+00:00,0.65741,0.65797,0.65688,0.65705,0.71119,0.7112,4913,7,0
2024-08-12 04:00:00+00:00,0.6568,0.65832,0.65646,0.65773,0.71119,0.7112,3769,7,0
2024-08-12 08:00:00+00:00,0.65773,0.65873,0.65766,0.65834,0.71119,0.7112,4488,7,0
2024-08-12 12:00:00+00:00,0.65834,0.66016,0.65771,0.65961,0.71119,0.7112,4925,7,0
2024-08-12 16:00:00+00:00,0.65959,0.66024,0.65899,0.65926,0.71119,0.7112,4156,6,0
2024-08-12 20:00:00+00:00,0.65926,0.66045,0.65832,0.65847,0.71119,0.7112,9163,7,0
2024-08-13 00:00:00+00:00,0.65848,0.65917,0.65816,0.65845,0.71119,0.7112,4952,7,0
2024-08-13 04:00:00+00:00,0.65831,0.65877,0.65786,0.65837,0.71119,0.7112,2726,7,0
2024-08-13 08:00:00+00:00,0.65837,0.65999,0.65801,0.65946,0.71119,0.7112,5531,7,0
2024-08-13 12:00:00+00:00,0.65942,0.66085,0.65855,0.66026,0.71119,0.7112,4860,5,0
2024-08-13 16:00:00+00:00,0.66025,0.66106,0.65902,0.6607,0.71119,0.7112,5614,7,0
2024-08-13 20:00:00+00:00,0.66071,0.6626,0.65933,0.66239,0.71119,0.7112,8317,7,0
2024-08-14 00:00:00+00:00,0.6624,0.66375,0.66182,0.66273,0.71119,0.7112,4421,3,0
2024-08-14 04:00:00+00:00,0.66267,0.66416,0.66204,0.66402,0.71119,0.7112,3342,7,0
2024-08-14 08:00:00+00:00,0.66403,0.66426,0.66177,0.66241,0.71119,0.7112,8769,7,0
2024-08-14 12:00:00+00:00,0.66241,0.66418,0.66224,0.66304,0.71119,0.7112,5566,6,0
2024-08-14 16:00:00+00:00,0.66305,0.66413,0.66128,0.66224,0.71119,0.7112,5636,6,0
2024-08-14 20:00:00+00:00,0.66221,0.66345,0.6601,0.66061,0.71119,0.7112,9926,7,0
2024-08-15 00:00:00+00:00,0.66061,0.66071,0.65947,0.65993,0.71119,0.7112,4695,7,0
2024-08-15 04:00:00+00:00,0.65987,0.66003,0.65885,0.65889,0.71119,0.7112,3229,7,0
2024-08-15 08:00:00+00:00,0.65893,0.66268,0.65684,0.66242,0.71119,0.7112,7495,6,0
2024-08-15 12:00:00+00:00,0.66242,0.66246,0.66161,0.66162,0.71119,0.7112,4150,2,0
2024-08-15 16:00:00+00:00,0.66161,0.66331,0.66041,0.6607,0.71119,0.7112,5110,4,0
2024-08-15 20:00:00+00:00,0.6607,0.66341,0.65954,0.66232,0.71119,0.7112,9743,6,0
2024-08-16 00:00:00+00:00,0.66234,0.66234,0.66087,0.66121,0.71119,0.7112,3975,7,0
2024-08-16 04:00:00+00:00,0.66118,0.6615,0.66069,0.66141,0.71119,0.7112,3030,7,0
2024-08-16 08:00:00+00:00,0.66142,0.66272,0.66116,0.66256,0.71119,0.7112,4470,7,0
2024-08-16 12:00:00+00:00,0.66256,0.66365,0.66239,0.66316,0.71119,0.7112,4069,6,0
2024-08-16 16:00:00+00:00,0.66318,0.66404,0.66227,0.66262,0.71119,0.7112,4488,6,0
2024-08-16 20:00:00+00:00,0.66263,0.66567,0.66231,0.66554,0.71119,0.7112,7711,7,0
2024-08-17 00:00:00+00:00,0.66557,0.66708,0.66542,0.66684,0.71119,0.7112,3541,6,0
2024-08-19 04:00:00+00:00,0.66682,0.66864,0.66381,0.66796,0.71119,0.7112,3448,7,0
2024-08-19 08:00:00+00:00,0.66797,0.66943,0.66771,0.66867,0.71119,0.7112,6207,7,0
2024-08-19 12:00:00+00:00,0.66868,0.6693,0.66768,0.66877,0.71119,0.7112,6199,7,0
2024-08-19 16:00:00+00:00,0.66877,0.66986,0.66831,0.66962,0.71119,0.7112,3994,7,0
2024-08-19 20:00:00+00:00,0.66962,0.67219,0.66925,0.67196,0.71119,0.7112,7351,7,0
2024-08-20 00:00:00+00:00,0.67194,0.67331,0.67171,0.67282,0.71119,0.7112,3917,5,0
2024-08-20 04:00:00+00:00,0.67286,0.67376,0.67234,0.67255,0.71119,0.7112,3214,0,0
2024-08-20 08:00:00+00:00,0.67259,0.67348,0.67127,0.67177,0.71119,0.7112,5765,4,0
2024-08-20 12:00:00+00:00,0.67177,0.67318,0.67132,0.67277,0.71119,0.7112,5161,7,0
2024-08-20 16:00:00+00:00,0.67276,0.67413,0.67273,0.6741,0.71119,0.7112,4346,6,0
2024-08-20 20:00:00+00:00,0.67405,0.67471,0.67338,0.67358,0.71119,0.7112,8042,7,0
2024-08-21 00:00:00+00:00,0.67358,0.67489,0.6733,0.67444,0.71119,0.7112,3703,2,0
2024-08-21 04:00:00+00:00,0.67437,0.67519,0.67413,0.67497,0.71119,0.7112,2677,7,0
2024-08-21 08:00:00+00:00,0.67496,0.67509,0.67388,0.67439,0.71119,0.7112,6337,7,0
2024-08-21 12:00:00+00:00,0.67439,0.67492,0.67316,0.67352,0.71119,0.7112,4911,7,0
2024-08-21 16:00:00+00:00,0.67352,0.67443,0.67347,0.67424,0.71119,0.7112,3722,7,0
2024-08-21 20:00:00+00:00,0.67425,0.67561,0.67305,0.67408,0.71119,0.7112,9711,6,0
2024-08-22 00:00:00+00:00,0.67409,0.67604,0.67374,0.67412,0.71119,0.7112,4492,6,0
2024-08-22 04:00:00+00:00,0.6742,0.67519,0.67377,0.67429,0.71119,0.7112,3012,6,0
2024-08-22 08:00:00+00:00,0.6743,0.67441,0.67271,0.67347,0.71119,0.7112,5498,7,0
2024-08-22 12:00:00+00:00,0.67348,0.67523,0.67331,0.67455,0.71119,0.7112,5131,6,0
2024-08-22 16:00:00+00:00,0.67455,0.6746,0.67235,0.67336,0.71119,0.7112,4825,5,0
2024-08-22 20:00:00+00:00,0.67338,0.6734,0.66988,0.67058,0.71119,0.7112,8746,7,0
2024-08-23 00:00:00+00:00,0.67059,0.67092,0.66968,0.67041,0.71119,0.7112,4984,7,0
2024-08-23 04:00:00+00:00,0.67012,0.67118,0.66991,0.6709,0.71119,0.7112,2735,7,0
2024-08-23 08:00:00+00:00,0.67089,0.67235,0.67079,0.67234,0.71119,0.7112,3937,7,0
2024-08-23 12:00:00+00:00,0.67235,0.67282,0.67169,0.67243,0.71119,0.7112,4637,7,0
2024-08-23 16:00:00+00:00,0.67243,0.67338,0.67233,0.67313,0.71119,0.7112,3830,7,0
2024-08-23 20:00:00+00:00,0.6731,0.67911,0.67225,0.67819,0.71119,0.7112,12129,6,0
2024-08-24 00:00:00+00:00,0.67817,0.67981,0.67808,0.67951,0.71119,0.7112,5042,0,0
2024-08-26 04:00:00+00:00,0.6787,0.67961,0.67851,0.67898,0.71119,0.7112,3927,7,0
2024-08-26 08:00:00+00:00,0.67898,0.67961,0.67746,0.67753,0.71119,0.7112,5416,6,0
2024-08-26 12:00:00+00:00,0.6775,0.67803,0.67699,0.67744,0.71119,0.7112,5102,7,0
2024-08-26 16:00:00+00:00,0.6774,0.67769,0.67663,0.67747,0.71119,0.7112,5193,5,0
2024-08-26 20:00:00+00:00,0.67746,0.67868,0.67696,0.67814,0.71119,0.7112,8366,7,0
2024-08-27 00:00:00+00:00,0.67815,0.67849,0.67694,0.67709,0.71119,0.7112,3864,0,0
2024-08-27 04:00:00+00:00,0.67706,0.67749,0.67612,0.67623,0.71119,0.7112,3082,7,0
2024-08-27 08:00:00+00:00,0.67623,0.67853,0.67623,0.67835,0.71119,0.7112,4795,7,0
2024-08-27 12:00:00+00:00,0.67835,0.67905,0.67717,0.67763,0.71119,0.7112,5271,7,0
2024-08-27 16:00:00+00:00,0.67762,0.67869,0.67711,0.67725,0.71119,0.7112,5292,6,0
2024-08-27 20:00:00+00:00,0.67725,0.67837,0.67693,0.67764,0.71119,0.7112,8146,6,0
2024-08-28 00:00:00+00:00,0.67764,0.6795,0.67762,0.67909,0.71119,0.7112,3804,7,0
2024-08-28 04:00:00+00:00,0.67918,0.67953,0.67864,0.67888,0.71119,0.7112,2969,7,0
2024-08-28 08:00:00+00:00,0.67888,0.68124,0.6783,0.6794,0.71119,0.7112,6292,6,0
2024-08-28 12:00:00+00:00,0.67941,0.67987,0.67813,0.67964,0.71119,0.7112,6546,7,0
2024-08-28 16:00:00+00:00,0.67963,0.67977,0.677,0.67748,0.71119,0.7112,5740,7,0
2024-08-28 20:00:00+00:00,0.67748,0.67949,0.67668,0.67751,0.71119,0.7112,9216,8,0
2024-08-29 00:00:00+00:00,0.67751,0.67845,0.6764,0.67838,0.71119,0.7112,5897,8,0
2024-08-29 04:00:00+00:00,0.6783,0.67999,0.67759,0.67987,0.71119,0.7112,3125,7,0
2024-08-29 08:00:00+00:00,0.67988,0.68064,0.67872,0.68031,0.71119,0.7112,5249,7,0
2024-08-29 12:00:00+00:00,0.68031,0.68123,0.67971,0.68063,0.71119,0.7112,6938,7,0
2024-08-29 16:00:00+00:00,0.68065,0.68234,0.67996,0.6802,0.71119,0.7112,6768,7,0
2024-08-29 20:00:00+00:00,0.6802,0.681,0.67843,0.6803,0.71119,0.7112,9264,7,0
2024-08-30 00:00:00+00:00,0.68028,0.681,0.67926,0.67972,0.71119,0.7112,5483,7,0
2024-08-30 04:00:00+00:00,0.67965,0.67991,0.67916,0.67985,0.71119,0.7112,2552,5,0
2024-08-30 08:00:00+00:00,0.67981,0.68084,0.67892,0.67997,0.71119,0.7112,4527,6,0
2024-08-30 12:00:00+00:00,0.67997,0.6816,0.67982,0.68068,0.71119,0.7112,4857,8,0
2024-08-30 16:00:00+00:00,0.68068,0.68088,0.67772,0.67841,0.71119,0.7112,4915,7,0
2024-08-30 20:00:00+00:00,0.67843,0.67919,0.67511,0.67577,0.71119,0.7112,10619,6,0
2024-08-31 00:00:00+00:00,0.67577,0.67703,0.67558,0.67634,0.71119,0.7112,4898,7,0
2024-09-02 04:00:00+00:00,0.6765,0.6778,0.67619,0.67742,0.71119,0.7112,3181,6,0
2024-09-02 08:00:00+00:00,0.67742,0.67771,0.67567,0.67603,0.71119,0.7112,5294,7,0
2024-09-02 12:00:00+00:00,0.6761,0.67851,0.67607,0.6782,0.71119,0.7112,5595,6,0
2024-09-02 16:00:00+00:00,0.6782,0.67851,0.67728,0.67794,0.71119,0.7112,3935,7,0
2024-09-02 20:00:00+00:00,0.67795,0.67944,0.67739,0.67902,0.71119,0.7112,3915,5,0
