datetime_utc,open,high,low,close,bid,ask,tick_volume,spread,real_volume
2022-02-21 04:00:00+00:00,115.004,115.128,114.713,114.734,159.315,159.316,65522,0,0
2022-02-22 04:00:00+00:00,114.72,115.242,114.496,115.076,159.315,159.316,122277,0,0
2022-02-23 04:00:00+00:00,115.045,115.201,114.924,115.004,159.315,159.316,71611,0,0
2022-02-24 04:00:00+00:00,114.977,115.697,114.407,115.53,159.315,159.316,188408,0,0
2022-02-25 04:00:00+00:00,115.5,115.76,115.149,115.526,159.315,159.316,118792,0,0
2022-02-28 04:00:00+00:00,115.225,115.782,114.858,114.969,159.315,159.316,122131,0,0
2022-03-01 04:00:00+00:00,114.944,115.288,114.698,114.911,159.315,159.316,102357,0,0
2022-03-02 04:00:00+00:00,114.891,115.686,114.788,115.514,159.315,159.316,110266,0,0
2022-03-03 04:00:00+00:00,115.483,115.807,115.383,115.454,159.315,159.316,92364,0,0
2022-03-04 04:00:00+00:00,115.446,115.555,114.649,114.854,159.315,159.315,124470,0,0
2022-03-07 04:00:00+00:00,114.897,115.474,114.813,115.31,159.315,159.315,128872,0,0
2022-03-08 04:00:00+00:00,115.281,115.791,115.229,115.662,159.315,159.315,116387,0,0
2022-03-09 04:00:00+00:00,115.633,115.942,115.551,115.845,159.315,159.315,89363,0,0
2022-03-10 04:00:00+00:00,115.818,116.198,115.797,116.13,159.315,159.315,86198,0,0
2022-03-11 04:00:00+00:00,116.13,117.357,116.069,117.293,159.315,159.315,84831,0,0
2022-03-14 04:00:00+00:00,117.332,118.218,117.308,118.184,159.315,159.315,76067,0,0
2022-03-15 04:00:00+00:00,118.178,118.451,117.696,118.295,159.315,159.315,86290,0,0
2022-03-16 04:00:00+00:00,118.292,119.123,118.174,118.766,159.315,159.315,91850,0,0
2022-03-17 04:00:00+00:00,118.76,119.027,118.366,118.606,159.315,159.315,76049,0,0
2022-03-18 04:00:00+00:00,118.608,119.397,118.468,119.154,159.315,159.315,64271,0,0
2022-03-21 04:00:00+00:00,119.102,119.499,119.081,119.461,159.315,159.315,47015,0,0
2022-03-22 04:00:00+00:00,119.457,121.027,119.432,120.826,159.315,159.315,94532,0,0
2022-03-23 04:00:00+00:00,120.818,121.412,120.592,121.12,159.315,159.315,88912,0,0
2022-03-24 04:00:00+00:00,121.121,122.408,120.95,122.37,159.315,159.315,88423,0,0
2022-03-25 04:00:00+00:00,122.352,122.437,121.178,122.089,159.315,159.315,106135,0,0
2022-03-28 04:00:00+00:00,122.004,125.1,122.004,123.888,159.315,159.315,154034,0,0
2022-03-29 04:00:00+00:00,123.863,124.302,121.976,122.868,159.315,159.315,160187,0,0
2022-03-30 04:00:00+00:00,122.848,123.205,121.309,121.831,159.315,159.315,147865,0,0
2022-03-31 04:00:00+00:00,121.836,122.45,121.281,121.695,159.315,159.315,149684,0,0
2022-04-01 04:00:00+00:00,121.669,123.036,121.601,122.559,159.315,159.315,113126,0,0
2022-04-04 04:00:00+00:00,122.597,122.959,122.261,122.786,159.315,159.315,91256,0,0
2022-04-05 04:00:00+00:00,122.786,123.667,122.368,123.599,159.315,159.315,93715,0,0
2022-04-06 04:00:00+00:00,123.579,124.05,123.455,123.786,159.315,159.315,117873,0,0
2022-04-07 04:00:00+00:00,123.756,124.002,123.467,123.953,159.315,159.315,96344,0,0
2022-04-08 04:00:00+00:00,123.934,124.676,123.657,124.281,159.315,159.315,90119,0,0
2022-04-11 04:00:00+00:00,124.013,125.772,124.013,125.362,159.315,159.315,104552,0,0
2022-04-12 04:00:00+00:00,125.344,125.757,124.763,125.368,159.315,159.315,118435,0,0
2022-04-13 04:00:00+00:00,125.348,126.321,125.321,125.632,159.315,159.315,109601,0,0
2022-04-14 04:00:00+00:00,125.65,126.014,125.08,125.868,159.315,159.315,110837,0,0
2022-04-15 04:00:00+00:00,125.854,126.685,125.845,126.356,159.315,159.315,129642,0,0
2022-04-18 04:00:00+00:00,126.312,127.001,126.231,126.984,159.315,159.315,82994,0,0
2022-04-19 04:00:00+00:00,126.983,128.975,126.96,128.901,159.315,159.315,129373,0,0
2022-04-20 04:00:00+00:00,128.871,129.4,127.458,127.882,159.315,159.315,156197,0,0
2022-04-21 04:00:00+00:00,127.882,128.704,127.802,128.379,159.315,159.315,130470,0,0
2022-04-22 04:00:00+00:00,128.352,129.111,127.737,128.537,159.315,159.315,137478,0,0
2022-04-25 04:00:00+00:00,128.553,128.866,127.521,128.127,159.315,159.315,150115,0,0
2022-04-26 04:00:00+00:00,128.124,128.22,127.023,127.217,159.315,159.315,153378,0,0
2022-04-27 04:00:00+00:00,127.196,128.59,126.927,128.42,159.315,159.315,149835,0,0
2022-04-28 04:00:00+00:00,128.402,131.251,128.34,130.795,159.315,159.315,185309,0,0
2022-04-29 04:00:00+00:00,130.795,130.944,129.315,129.863,159.315,159.315,154962,0,0
2022-05-02 04:00:00+00:00,129.726,130.478,129.612,130.163,159.315,159.315,131246,0,0
2022-05-03 04:00:00+00:00,130.163,130.292,129.698,130.131,159.315,159.315,116740,0,0
2022-05-04 04:00:00+00:00,130.125,130.39,128.623,129.081,159.315,159.315,129563,0,0
2022-05-05 04:00:00+00:00,129.055,130.558,128.753,130.184,159.315,159.315,164219,0,0
2022-05-06 04:00:00+00:00,130.184,130.808,130.093,130.553,159.315,159.315,163300,0,0
2022-05-09 04:00:00+00:00,130.491,131.348,130.112,130.319,159.315,159.315,151730,0,0
2022-05-10 04:00:00+00:00,130.316,130.57,129.797,130.414,159.315,159.315,159942,0,0
2022-05-11 04:00:00+00:00,130.416,130.811,129.443,129.967,159.315,159.315,167000,0,0
2022-05-12 04:00:00+00:00,129.935,130.049,127.52,128.303,159.315,159.315,201610,0,0
2022-05-13 04:00:00+00:00,128.303,129.455,128.227,129.257,159.315,159.315,153360,0,0
2022-05-16 04:00:00+00:00,129.187,129.636,128.697,129.103,159.315,159.315,125218,0,0
2022-05-17 04:00:00+00:00,129.103,129.782,128.824,129.35,159.315,159.315,125108,0,0
2022-05-18 04:00:00+00:00,129.343,129.537,128.006,128.201,159.315,159.315,120992,0,0
2022-05-19 04:00:00+00:00,128.201,128.943,127.024,127.766,159.315,159.315,173554,0,0
2022-05-20 04:00:00+00:00,127.703,128.299,127.525,127.924,159.315,159.315,148365,0,0
2022-05-23 04:00:00+00:00,127.84,128.046,127.149,127.878,159.315,159.315,119990,0,0
2022-05-24 04:00:00+00:00,127.883,128.088,126.359,126.814,159.315,159.315,140297,0,0
2022-05-25 04:00:00+00:00,126.845,127.497,126.651,127.29,159.315,159.315,131052,0,0
2022-05-26 04:00:00+00:00,127.29,127.583,126.552,127.096,159.315,159.315,121599,0,0
2022-05-27 04:00:00+00:00,127.118,127.252,126.676,127.111,159.315,159.315,104728,0,0
2022-05-30 04:00:00+00:00,126.957,127.825,126.854,127.553,159.315,159.315,97802,0,0
2022-05-31 04:00:00+00:00,127.543,128.891,127.475,128.647,159.315,159.315,149452,0,0
2022-06-01 04:00:00+00:00,128.625,130.187,128.621,130.111,159.315,159.315,135394,0,0
2022-06-02 04:00:00+00:00,130.08,130.242,129.513,129.835,159.315,159.315,120742,0,0
2022-06-03 04:00:00+00:00,129.8,130.981,129.681,130.811,159.315,159.315,113352,0,0
2022-06-06 04:00:00+00:00,130.854,132.008,130.431,131.871,159.315,159.315,93606,0,0
2022-06-07 04:00:00+00:00,131.847,133.003,131.841,132.585,159.315,159.315,143923,0,0
2022-06-08 04:00:00+00:00,132.585,134.475,132.502,134.244,159.315,159.315,158565,0,0
2022-06-09 04:00:00+00:00,134.219,134.558,133.185,134.355,159.315,159.315,172588,0,0
2022-06-10 04:00:00+00:00,134.325,134.482,133.363,134.354,159.315,159.315,164186,0,0
2022-06-13 04:00:00+00:00,134.297,135.199,133.595,134.429,159.315,159.315,197305,0,0
2022-06-14 04:00:00+00:00,134.386,135.47,133.868,135.465,159.315,159.315,199167,0,0
2022-06-15 04:00:00+00:00,135.46,135.589,133.505,133.827,159.315,159.315,223732,0,0
2022-06-16 04:00:00+00:00,133.787,134.678,131.493,132.2,159.315,159.315,235605,0,0
2022-06-17 04:00:00+00:00,132.172,135.426,132.118,134.944,159.315,159.315,216842,0,0
2022-06-20 04:00:00+00:00,134.901,135.44,134.534,135.081,159.315,159.315,151923,0,0
2022-06-21 04:00:00+00:00,135.081,136.708,134.832,136.655,159.315,159.315,182452,0,0
2022-06-22 04:00:00+00:00,136.648,136.713,135.685,136.251,159.315,159.315,187688,0,0
2022-06-23 04:00:00+00:00,136.251,136.251,134.26,134.937,159.315,159.315,233426,0,0
2022-06-24 04:00:00+00:00,134.929,135.396,134.354,135.189,159.315,159.315,194534,0,0
2022-06-27 04:00:00+00:00,135.29,135.55,134.523,135.464,159.315,159.315,195380,0,0
2022-06-28 04:00:00+00:00,135.439,136.384,135.107,136.13,159.315,159.315,197193,0,0
2022-06-29 04:00:00+00:00,136.102,137.006,135.764,136.589,159.315,159.315,226118,0,0
2022-06-30 04:00:00+00:00,136.576,136.811,135.549,135.726,159.315,159.315,206162,0,0
2022-07-01 04:00:00+00:00,135.666,135.987,134.745,135.256,159.315,159.315,215298,0,0
2022-07-04 04:00:00+00:00,135.296,135.775,134.781,135.666,159.315,159.315,150308,0,0
2022-07-05 04:00:00+00:00,135.666,136.362,135.497,135.871,159.315,159.315,195497,0,0
2022-07-06 04:00:00+00:00,135.844,136.006,134.953,135.909,159.315,159.315,238552,0,0
2022-07-07 04:00:00+00:00,135.906,136.223,135.549,135.994,159.315,159.315,172802,0,0
2022-07-08 04:00:00+00:00,135.979,136.566,135.326,136.106,159.315,159.315,193802,0,0
2022-07-11 04:00:00+00:00,135.996,137.751,135.996,137.435,159.315,159.315,179805,0,0
2022-07-12 04:00:00+00:00,137.403,137.533,136.474,136.863,159.315,159.315,204021,0,0
2022-07-13 04:00:00+00:00,136.851,137.869,136.691,137.395,159.315,159.315,198867,0,0
2022-07-14 04:00:00+00:00,137.281,139.387,137.129,138.928,159.315,159.315,234816,0,0
2022-07-15 04:00:00+00:00,138.923,139.128,138.386,138.535,159.315,159.315,167211,0,0
2022-07-18 04:00:00+00:00,138.442,138.575,137.888,138.131,159.315,159.315,154698,0,0
2022-07-19 04:00:00+00:00,138.126,138.392,137.381,138.181,159.315,159.315,169190,0,0
2022-07-20 04:00:00+00:00,138.153,138.372,137.9,138.269,159.315,159.315,150916,0,0
2022-07-21 04:00:00+00:00,138.268,138.878,137.297,137.365,159.315,159.315,225115,0,0
2022-07-22 04:00:00+00:00,137.32,137.957,135.564,136.069,159.315,159.315,202082,0,0
2022-07-25 04:00:00+00:00,136.116,136.79,135.888,136.667,159.315,159.315,159266,0,0
2022-07-26 04:00:00+00:00,136.641,136.965,136.271,136.937,159.315,159.315,144299,0,0
2022-07-27 04:00:00+00:00,136.909,137.457,136.322,136.58,159.315,159.315,168085,0,0
2022-07-28 04:00:00+00:00,136.567,136.574,134.198,134.257,159.315,159.315,185316,0,0
2022-07-29 04:00:00+00:00,134.246,134.675,132.502,133.224,159.315,159.315,190391,0,0
2022-08-01 04:00:00+00:00,133.196,133.561,131.6,131.6,159.315,159.315,176718,0,0
2022-08-02 04:00:00+00:00,131.601,133.173,130.395,133.161,159.315,159.315,212091,0,0
2022-08-03 04:00:00+00:00,133.151,134.547,132.285,133.849,159.315,159.315,225831,0,0
2022-08-04 04:00:00+00:00,133.841,134.422,132.76,132.904,159.315,159.315,191208,0,0
2022-08-05 04:00:00+00:00,132.863,135.501,132.517,134.987,159.315,159.315,162386,0,0
2022-08-08 04:00:00+00:00,134.976,135.58,134.354,135.006,159.315,159.315,211981,0,0
2022-08-09 04:00:00+00:00,135.006,135.202,134.665,135.113,159.315,159.315,191542,0,0
2022-08-10 04:00:00+00:00,135.056,135.304,132.025,132.893,159.315,159.315,216931,0,0
2022-08-11 04:00:00+00:00,132.866,133.313,131.731,133.008,159.315,159.315,214534,0,0
2022-08-12 04:00:00+00:00,132.964,133.893,132.877,133.489,159.315,159.315,218910,0,0
2022-08-15 04:00:00+00:00,133.326,133.588,132.554,133.303,159.315,159.315,210405,0,0
2022-08-16 04:00:00+00:00,133.29,134.685,132.95,134.222,159.315,159.315,202701,0,0
2022-08-17 04:00:00+00:00,134.204,135.501,133.905,135.055,159.315,159.315,217863,0,0
2022-08-18 04:00:00+00:00,135.041,135.9,134.649,135.886,159.315,159.315,196869,0,0
2022-08-19 04:00:00+00:00,135.881,137.23,135.71,136.877,159.315,159.315,181515,0,0
2022-08-22 04:00:00+00:00,136.845,137.652,136.7,137.484,159.315,159.315,186006,0,0
2022-08-23 04:00:00+00:00,137.476,137.708,135.808,136.759,159.315,159.315,217686,0,0
2022-08-24 04:00:00+00:00,136.738,137.243,136.172,137.122,159.315,159.315,196514,0,0
2022-08-25 04:00:00+00:00,137.101,137.202,136.317,136.477,159.315,159.315,177968,0,0
2022-08-26 04:00:00+00:00,136.446,137.529,136.187,137.507,159.315,159.315,179578,0,0
2022-08-29 04:00:00+00:00,137.606,139.003,137.566,138.765,159.315,159.315,182029,0,0
2022-08-30 04:00:00+00:00,138.679,139.073,138.052,138.777,159.315,159.315,192303,0,0
2022-08-31 04:00:00+00:00,138.777,139.007,138.273,138.954,159.315,159.315,171119,0,0
2022-09-01 04:00:00+00:00,138.928,140.23,138.798,140.193,159.315,159.315,182830,0,0
2022-09-02 04:00:00+00:00,140.197,140.801,139.871,140.222,159.315,159.315,169399,0,0
2022-09-05 04:00:00+00:00,140.143,140.663,140.108,140.574,159.315,159.315,155390,0,0
2022-09-06 04:00:00+00:00,140.574,143.075,140.248,142.787,159.315,159.315,189454,0,0
2022-09-07 04:00:00+00:00,142.758,144.992,142.654,143.742,159.315,159.315,222821,0,0
2022-09-08 04:00:00+00:00,143.742,144.558,143.318,144.102,159.315,159.315,198022,0,0
2022-09-09 04:00:00+00:00,144.077,144.11,141.499,142.63,159.315,159.315,233681,0,0
2022-09-12 04:00:00+00:00,142.097,143.495,142.094,142.814,159.315,159.315,177712,0,0
2022-09-13 04:00:00+00:00,142.81,144.688,141.623,144.576,159.315,159.315,230148,0,0
2022-09-14 04:00:00+00:00,144.576,144.958,142.548,143.13,159.315,159.315,229044,0,0
2022-09-15 04:00:00+00:00,142.899,143.799,142.753,143.523,159.315,159.315,134721,0,0
2022-09-16 04:00:00+00:00,143.523,143.689,142.825,142.956,159.315,159.315,115755,0,0
2022-09-19 04:00:00+00:00,142.851,143.645,142.639,143.198,159.315,159.315,99953,0,0
2022-09-20 04:00:00+00:00,143.193,143.923,142.929,143.717,159.315,159.315,109874,0,0
2022-09-21 04:00:00+00:00,143.697,144.697,143.34,144.09,159.315,159.315,172650,0,0
2022-09-22 04:00:00+00:00,144.017,145.898,140.348,142.406,159.315,159.315,171056,0,0
2022-09-23 04:00:00+00:00,142.341,143.457,141.761,143.332,159.315,159.315,163473,0,0
2022-09-26 04:00:00+00:00,143.633,144.789,143.209,144.76,159.315,159.315,184447,0,0
2022-09-27 04:00:00+00:00,144.703,144.904,144.057,144.808,159.315,159.315,148415,0,0
2022-09-28 04:00:00+00:00,144.771,144.87,143.903,144.122,159.315,159.315,159389,0,0
2022-09-29 04:00:00+00:00,144.027,144.811,144.015,144.42,159.315,159.315,150925,0,0
2022-09-30 04:00:00+00:00,144.428,144.808,144.203,144.793,159.315,159.315,144457,0,0
2022-10-03 04:00:00+00:00,144.596,145.316,144.154,144.535,159.315,159.315,129372,0,0
2022-10-04 04:00:00+00:00,144.543,144.933,143.89,144.095,159.315,159.315,122181,0,0
2022-10-05 04:00:00+00:00,144.071,144.846,143.524,144.675,159.315,159.315,131179,0,0
2022-10-06 04:00:00+00:00,144.58,145.14,144.382,145.135,159.315,159.315,128829,0,0
2022-10-07 04:00:00+00:00,145.116,145.441,144.653,145.384,159.315,159.315,120006,0,0
2022-10-10 04:00:00+00:00,145.201,145.805,145.201,145.714,159.315,159.315,172896,0,0
2022-10-11 04:00:00+00:00,145.694,145.897,145.423,145.848,159.315,159.315,201778,0,0
2022-10-12 04:00:00+00:00,145.843,146.974,145.685,146.897,159.315,159.315,227884,0,0
2022-10-13 04:00:00+00:00,146.888,147.667,146.443,147.187,159.315,159.315,207391,0,0
2022-10-14 04:00:00+00:00,147.116,148.863,146.99,148.743,159.315,159.315,135534,0,0
2022-10-17 04:00:00+00:00,148.559,149.089,148.409,149.03,159.315,159.315,182699,0,0
2022-10-18 04:00:00+00:00,149.01,149.387,148.125,149.239,159.315,159.315,186359,0,0
2022-10-19 04:00:00+00:00,149.237,149.908,149.1,149.899,159.315,159.315,162663,0,0
2022-10-20 04:00:00+00:00,149.871,150.287,149.554,150.142,159.315,159.315,171815,1,0
2022-10-21 04:00:00+00:00,150.115,151.945,146.193,147.674,159.315,159.315,229859,0,0
2022-10-24 04:00:00+00:00,147.576,149.709,145.548,148.991,159.315,159.315,200591,0,0
2022-10-25 04:00:00+00:00,148.997,149.095,147.515,147.914,159.315,159.315,172219,0,0
2022-10-26 04:00:00+00:00,147.903,148.41,146.223,146.392,159.315,159.315,204477,0,0
2022-10-27 04:00:00+00:00,146.389,146.934,145.105,146.286,159.315,159.315,150645,0,0
2022-10-28 04:00:00+00:00,146.255,147.861,145.985,147.476,159.315,159.315,126799,0,0
2022-10-31 04:00:00+00:00,147.753,148.851,147.544,148.756,159.315,159.315,163475,0,0
2022-11-01 04:00:00+00:00,148.755,148.825,146.99,148.226,159.315,159.315,196619,0,0
2022-11-02 04:00:00+00:00,148.219,148.358,145.672,147.789,159.315,159.315,214995,0,0
2022-11-03 04:00:00+00:00,147.77,148.452,147.109,148.199,159.315,159.315,195817,0,0
2022-11-04 04:00:00+00:00,148.177,148.407,146.551,146.655,159.315,159.315,193560,0,0
2022-11-07 04:00:00+00:00,146.98,147.57,146.084,146.555,159.315,159.315,177498,0,0
2022-11-08 04:00:00+00:00,146.659,146.936,145.311,145.667,159.315,159.315,165984,0,0
2022-11-09 04:00:00+00:00,145.649,146.793,145.169,146.402,159.315,159.315,127342,0,0
2022-11-10 04:00:00+00:00,146.489,146.59,140.199,140.949,159.315,159.315,166579,0,0
2022-11-11 04:00:00+00:00,140.952,142.48,138.463,138.767,159.315,159.315,187973,0,0
2022-11-14 04:00:00+00:00,139.083,140.801,138.797,139.896,159.315,159.315,219527,0,0
2022-11-15 04:00:00+00:00,139.868,140.627,137.671,139.274,159.315,159.315,272914,0,0
2022-11-16 04:00:00+00:00,139.243,140.292,138.723,139.52,159.315,159.315,241293,0,0
2022-11-17 04:00:00+00:00,139.494,140.742,138.875,140.194,159.315,159.315,219412,0,0
2022-11-18 04:00:00+00:00,140.162,140.5,139.634,140.378,159.315,159.315,210385,0,0
2022-11-21 04:00:00+00:00,140.256,142.254,140.156,142.142,159.315,159.315,181650,0,0
2022-11-22 04:00:00+00:00,142.117,142.242,141.083,141.212,159.315,159.315,178404,0,0
2022-11-23 04:00:00+00:00,141.232,141.611,139.163,139.593,159.315,159.315,190394,0,0
2022-11-24 04:00:00+00:00,139.61,139.61,138.048,138.609,159.315,159.315,168375,0,0
2022-11-25 04:00:00+00:00,138.457,139.598,138.34,139.17,159.315,159.315,155275,0,0
2022-11-28 04:00:00+00:00,139.262,139.427,137.5,138.937,159.315,159.315,204259,0,0
2022-11-29 04:00:00+00:00,138.908,139.357,137.868,138.696,159.315,159.315,184773,0,0
2022-11-30 04:00:00+00:00,138.664,139.895,137.652,138.036,159.315,159.315,151109,0,0
2022-12-01 04:00:00+00:00,138.03,138.103,135.211,135.292,159.315,159.315,166013,0,0
2022-12-02 04:00:00+00:00,135.26,135.981,133.62,134.314,159.315,159.315,136456,0,0
2022-12-05 04:00:00+00:00,134.567,136.86,134.128,136.777,159.315,159.315,122860,0,0
2022-12-06 04:00:00+00:00,136.719,137.427,135.962,137.056,159.315,159.315,124803,0,0
2022-12-07 04:00:00+00:00,137.026,137.855,136.216,136.605,159.315,159.315,133414,0,0
2022-12-08 04:00:00+00:00,136.613,137.246,136.239,136.696,159.315,159.315,101149,0,0
2022-12-09 04:00:00+00:00,136.623,136.909,135.605,136.575,159.315,159.315,112667,0,0
2022-12-12 04:00:00+00:00,136.442,137.851,136.442,137.635,159.315,159.315,93554,0,0
2022-12-13 04:00:00+00:00,137.644,137.968,134.652,135.59,159.315,159.315,142585,0,0
2022-12-14 04:00:00+00:00,135.553,135.989,134.511,135.471,159.315,159.315,132599,0,0
2022-12-15 04:00:00+00:00,135.432,138.173,135.23,137.755,159.315,159.315,132422,0,0
2022-12-16 04:00:00+00:00,137.872,137.872,136.292,136.718,159.315,159.315,113762,0,0
2022-12-19 04:00:00+00:00,135.816,137.162,135.749,136.906,159.315,159.315,115764,0,0
2022-12-20 04:00:00+00:00,136.894,137.472,130.567,131.706,159.315,159.315,175960,0,0
2022-12-21 04:00:00+00:00,131.541,132.528,131.4,132.429,159.315,159.315,113171,0,0
2022-12-22 04:00:00+00:00,132.411,132.724,131.64,132.33,159.315,159.315,88012,0,0
2022-12-23 04:00:00+00:00,132.471,133.136,132.146,132.789,159.315,159.315,87816,0,0
2022-12-26 04:00:00+00:00,132.663,133.225,132.473,132.89,159.315,159.315,5162,9,0
2022-12-27 04:00:00+00:00,132.89,133.596,132.632,133.475,159.315,159.315,55738,0,0
2022-12-28 04:00:00+00:00,133.452,134.5,133.21,134.476,159.315,159.315,77382,0,0
2022-12-29 04:00:00+00:00,134.428,134.428,132.879,133.019,159.315,159.315,83126,0,0
2022-12-30 04:00:00+00:00,132.995,133.095,130.769,131.109,159.315,159.315,113707,0,0
2023-01-02 04:00:00+00:00,130.921,131.051,130.622,130.668,159.315,159.315,20257,0,0
2023-01-03 04:00:00+00:00,130.671,131.398,129.506,131.011,159.315,159.315,152420,0,0
2023-01-04 04:00:00+00:00,131.02,132.714,129.924,132.621,159.315,159.315,131499,0,0
2023-01-05 04:00:00+00:00,132.552,134.05,131.679,133.402,159.315,159.315,125780,0,0
2023-01-06 04:00:00+00:00,133.384,134.775,131.993,132.138,159.315,159.315,138695,0,0
2023-01-09 04:00:00+00:00,131.867,132.655,131.304,131.882,159.315,159.315,113984,0,0
2023-01-10 04:00:00+00:00,131.773,132.473,131.38,132.236,159.315,159.315,107866,0,0
2023-01-11 04:00:00+00:00,132.225,132.873,131.947,132.48,159.315,159.315,86868,0,0
2023-01-12 04:00:00+00:00,132.39,132.485,128.861,129.257,159.315,159.315,149985,0,0
2023-01-13 04:00:00+00:00,129.233,129.406,127.458,127.856,159.315,159.315,119862,0,0
2023-01-16 04:00:00+00:00,127.752,128.863,127.218,128.556,159.315,159.315,81628,0,0
2023-01-17 04:00:00+00:00,128.46,129.155,127.989,128.139,159.315,159.315,98235,0,0
2023-01-18 04:00:00+00:00,128.111,131.574,127.563,128.906,159.315,159.315,159648,0,0
2023-01-19 04:00:00+00:00,128.876,128.888,127.761,128.419,159.315,159.315,92617,0,0
2023-01-20 04:00:00+00:00,128.391,130.612,128.348,129.585,159.315,159.315,87770,0,0
2023-01-23 04:00:00+00:00,129.456,130.888,129.041,130.664,159.315,159.315,82264,0,0
2023-01-24 04:00:00+00:00,130.627,131.117,129.727,130.159,159.315,159.315,73080,0,0
2023-01-25 04:00:00+00:00,130.158,130.583,129.269,129.579,159.315,159.315,78617,0,0
2023-01-26 04:00:00+00:00,129.558,130.618,129.022,130.218,159.315,159.315,83821,0,0
2023-01-27 04:00:00+00:00,130.209,130.272,129.495,129.833,159.315,159.315,78989,0,0
2023-01-30 04:00:00+00:00,129.617,130.568,129.2,130.442,159.315,159.315,78934,0,0
2023-01-31 04:00:00+00:00,130.404,130.53,129.744,130.102,159.315,159.315,71915,0,0
2023-02-01 04:00:00+00:00,130.067,130.411,128.532,128.948,159.315,159.315,92612,0,0
2023-02-02 04:00:00+00:00,128.937,129.131,128.08,128.686,159.315,159.315,95237,0,0
2023-02-03 04:00:00+00:00,128.677,131.199,128.328,131.18,159.315,159.315,134673,0,0
2023-02-06 04:00:00+00:00,132.292,132.903,131.506,132.652,159.315,159.315,171759,0,0
2023-02-07 04:00:00+00:00,132.626,132.704,130.476,131.035,159.315,159.315,192667,0,0
2023-02-08 04:00:00+00:00,131.058,131.54,130.597,131.379,159.315,159.315,176842,0,0
2023-02-09 04:00:00+00:00,131.362,131.828,130.344,131.556,159.315,159.315,167519,0,0
2023-02-10 04:00:00+00:00,131.564,131.889,129.803,131.372,159.315,159.315,203494,0,0
2023-02-13 04:00:00+00:00,131.335,132.911,131.335,132.408,159.315,159.315,148331,0,0
2023-02-14 04:00:00+00:00,132.373,133.315,131.5,133.106,159.315,159.315,198562,0,0
2023-02-15 04:00:00+00:00,133.135,134.359,132.544,134.158,159.315,159.315,159000,0,0
2023-02-16 04:00:00+00:00,134.136,134.464,133.605,133.941,159.315,159.315,169541,0,0
2023-02-17 04:00:00+00:00,133.958,135.107,133.912,134.146,159.315,159.315,140682,0,0
2023-02-20 04:00:00+00:00,134.202,134.538,133.923,134.22,159.315,159.315,109359,0,0
2023-02-21 04:00:00+00:00,134.208,135.229,134.145,135.012,159.315,159.315,104135,0,0
2023-02-22 04:00:00+00:00,134.996,135.06,134.365,134.922,159.315,159.315,112255,0,0
2023-02-23 04:00:00+00:00,134.855,135.364,134.487,134.67,159.315,159.315,88566,0,0
2023-02-24 04:00:00+00:00,134.684,136.519,134.052,136.483,159.315,159.315,131958,0,0
2023-02-27 04:00:00+00:00,136.404,136.556,135.917,136.229,159.315,159.315,90157,0,0
2023-02-28 04:00:00+00:00,136.219,136.918,135.73,136.217,159.315,159.315,101800,0,0
2023-03-01 04:00:00+00:00,136.224,136.467,135.255,136.217,159.315,159.315,107065,0,0
2023-03-02 04:00:00+00:00,136.186,137.098,136.018,136.752,159.315,159.315,115085,0,0
2023-03-03 04:00:00+00:00,136.743,136.768,135.743,135.826,159.315,159.315,107765,0,0
2023-03-06 04:00:00+00:00,135.94,136.189,135.364,135.929,159.315,159.315,90770,0,0
2023-03-07 04:00:00+00:00,135.916,137.194,135.54,137.153,159.315,159.315,109601,0,0
2023-03-08 04:00:00+00:00,137.144,137.911,136.477,137.376,159.315,159.315,85274,0,0
2023-03-09 04:00:00+00:00,137.341,137.354,135.937,136.114,159.315,159.315,79908,0,0
2023-03-10 04:00:00+00:00,136.115,136.994,134.113,135.06,159.315,159.315,178967,0,0
2023-03-13 04:00:00+00:00,133.871,135.05,132.282,133.193,159.315,159.315,303671,0,0
2023-03-14 04:00:00+00:00,133.202,134.903,133.026,134.23,159.315,159.315,236533,0,0
2023-03-15 04:00:00+00:00,134.232,135.113,132.213,133.313,159.315,159.315,274237,0,0
2023-03-16 04:00:00+00:00,133.311,133.823,131.716,133.583,159.315,159.315,269980,0,0
2023-03-17 04:00:00+00:00,133.561,133.656,131.552,131.82,159.315,159.315,224821,0,0
2023-03-20 04:00:00+00:00,131.799,132.652,130.537,131.309,159.315,159.315,248258,0,0
2023-03-21 04:00:00+00:00,131.275,132.628,131.029,132.42,159.315,159.315,178326,0,0
2023-03-22 04:00:00+00:00,132.449,133.003,131.005,131.342,159.315,159.315,170661,0,0
2023-03-23 04:00:00+00:00,131.342,131.664,130.318,130.803,159.315,159.315,214174,0,0
2023-03-24 04:00:00+00:00,130.803,130.937,129.64,130.725,159.315,159.315,216139,0,0
2023-03-27 04:00:00+00:00,130.421,131.758,130.419,131.563,159.315,159.315,161610,0,0
2023-03-28 04:00:00+00:00,131.552,131.56,130.402,130.916,159.315,159.315,176952,0,0
2023-03-29 04:00:00+00:00,130.89,132.886,130.754,132.833,159.315,159.315,168233,0,0
2023-03-30 04:00:00+00:00,132.856,132.967,132.206,132.699,159.315,159.315,159198,0,0
2023-03-31 04:00:00+00:00,132.671,133.593,132.579,132.819,159.315,159.315,164965,0,0
