datetime_utc,open,high,low,close,bid,ask,tick_volume,spread,real_volume
2022-12-20 04:00:00+00:00,1787.5,1821.12,1784.61,1817.67,4418.66,4418.81,186978,1,0
2022-12-21 04:00:00+00:00,1817.81,1823.84,1811.85,1814.15,4418.66,4418.81,131501,0,0
2022-12-22 04:00:00+00:00,1813.92,1820.43,1784.67,1792.4,4418.66,4418.81,135463,0,0
2022-12-23 04:00:00+00:00,1793.44,1803.22,1791.18,1798.51,4418.66,4418.81,107520,0,0
2022-12-27 04:00:00+00:00,1800.08,1833.63,1799.76,1813.47,4418.66,4418.81,106424,1,0
2022-12-28 04:00:00+00:00,1814.12,1814.62,1797.04,1804.21,4418.66,4418.81,102536,0,0
2022-12-29 04:00:00+00:00,1804.29,1820.24,1803.78,1814.79,4418.66,4418.81,100128,0,0
2022-12-30 04:00:00+00:00,1814.66,1826.04,1813.39,1823.55,4418.66,4418.81,109639,0,0
2023-01-03 04:00:00+00:00,1826.57,1849.99,1823.52,1839.47,4418.66,4418.81,153530,1,0
2023-01-04 04:00:00+00:00,1838.76,1865.12,1836.18,1854.68,4418.66,4418.81,159325,1,0
2023-01-05 04:00:00+00:00,1854.48,1859.03,1825.11,1832.92,4418.66,4418.81,142899,0,0
2023-01-06 04:00:00+00:00,1832.3,1869.87,1831.31,1866.03,4418.66,4418.81,134449,0,0
2023-01-09 04:00:00+00:00,1867.72,1881.58,1866.44,1871.67,4418.66,4418.81,134341,1,0
2023-01-10 04:00:00+00:00,1870.99,1880.77,1867.72,1876.91,4418.66,4418.81,131931,0,0
2023-01-11 04:00:00+00:00,1876.99,1886.63,1867.15,1875.65,4418.66,4418.81,125672,2,0
2023-01-12 04:00:00+00:00,1874.97,1901.61,1874.63,1896.75,4418.66,4418.81,169960,0,0
2023-01-13 04:00:00+00:00,1895.74,1921.89,1892.32,1920.29,4418.66,4418.81,159548,0,0
2023-01-16 04:00:00+00:00,1919.0,1928.96,1910.85,1915.45,4418.66,4418.81,90117,0,0
2023-01-17 04:00:00+00:00,1915.04,1919.0,1903.82,1908.59,4418.66,4418.81,139840,2,0
2023-01-18 04:00:00+00:00,1908.23,1925.89,1896.59,1904.16,4418.66,4418.81,180482,0,0
2023-01-19 04:00:00+00:00,1904.0,1935.17,1900.98,1932.12,4418.66,4418.81,156031,0,0
2023-01-20 04:00:00+00:00,1931.65,1937.54,1920.69,1925.92,4418.66,4418.81,136165,3,0
2023-01-23 04:00:00+00:00,1925.87,1935.59,1911.4,1930.85,4418.66,4418.81,145746,0,0
2023-01-24 04:00:00+00:00,1930.9,1942.53,1917.17,1937.26,4418.66,4418.81,143041,0,0
2023-01-25 04:00:00+00:00,1937.06,1948.06,1919.88,1946.08,4418.66,4418.81,143714,0,0
2023-01-26 04:00:00+00:00,1946.48,1949.09,1918.62,1928.94,4418.66,4418.81,144998,0,0
2023-01-27 04:00:00+00:00,1928.31,1935.11,1916.59,1928.3,4418.66,4418.81,119510,0,0
2023-01-30 04:00:00+00:00,1927.19,1934.5,1920.69,1923.23,4418.66,4418.81,145261,1,0
2023-01-31 04:00:00+00:00,1923.0,1931.15,1900.82,1928.1,4418.66,4418.81,163653,1,0
2023-02-01 04:00:00+00:00,1928.01,1954.54,1920.54,1950.06,4418.66,4418.81,170229,0,0
2023-02-02 04:00:00+00:00,1951.47,1959.68,1911.3,1912.6,4418.66,4418.81,187358,0,0
2023-02-03 04:00:00+00:00,1911.94,1918.6,1861.44,1865.81,4418.66,4418.81,180401,0,0
2023-02-06 04:00:00+00:00,1862.02,1881.38,1861.98,1867.65,4418.66,4418.81,151531,0,0
2023-02-07 04:00:00+00:00,1867.53,1884.4,1864.99,1873.63,4418.66,4418.81,157897,0,0
2023-02-08 04:00:00+00:00,1873.92,1886.36,1869.03,1875.55,4418.66,4418.81,122113,0,0
2023-02-09 04:00:00+00:00,1875.15,1890.31,1858.91,1861.59,4418.66,4418.81,126475,0,0
2023-02-10 04:00:00+00:00,1862.86,1872.23,1852.8,1865.35,4418.66,4418.81,138533,0,0
2023-02-13 04:00:00+00:00,1864.68,1866.58,1850.47,1853.41,4418.66,4418.81,108404,0,0
2023-02-14 04:00:00+00:00,1853.67,1870.66,1843.29,1854.36,4418.66,4418.81,146047,0,0
2023-02-15 04:00:00+00:00,1853.97,1860.11,1830.45,1835.85,4418.66,4418.81,130316,1,0
2023-02-16 04:00:00+00:00,1836.32,1845.3,1827.64,1836.43,4418.66,4418.81,136408,0,0
2023-02-17 04:00:00+00:00,1836.43,1843.6,1818.9,1842.54,4418.66,4418.81,130317,3,0
2023-02-20 04:00:00+00:00,1840.89,1847.48,1837.29,1841.26,4418.66,4418.81,68363,0,0
2023-02-21 04:00:00+00:00,1841.44,1843.84,1830.23,1834.87,4418.66,4418.81,127405,1,0
2023-02-22 04:00:00+00:00,1834.74,1846.03,1823.55,1825.2,4418.66,4418.81,135067,4,0
2023-02-23 04:00:00+00:00,1825.76,1833.78,1817.46,1822.27,4418.66,4418.81,122849,4,0
2023-02-24 04:00:00+00:00,1822.47,1827.82,1808.93,1810.82,4418.66,4418.81,135136,0,0
2023-02-27 04:00:00+00:00,1812.62,1820.18,1806.69,1817.25,4418.66,4418.81,115134,0,0
2023-02-28 04:00:00+00:00,1817.16,1831.18,1804.69,1826.5,4418.66,4418.81,114598,0,0
2023-03-01 04:00:00+00:00,1826.61,1844.55,1823.08,1836.56,4418.66,4418.81,124223,1,0
2023-03-02 04:00:00+00:00,1837.16,1839.01,1829.99,1835.6,4418.66,4418.81,115377,5,0
2023-03-03 04:00:00+00:00,1836.22,1856.32,1836.07,1855.3,4418.66,4418.81,114876,6,0
2023-03-06 04:00:00+00:00,1854.2,1858.27,1845.12,1846.61,4418.66,4418.81,107175,0,0
2023-03-07 04:00:00+00:00,1846.4,1851.66,1812.69,1813.05,4418.66,4418.81,134388,1,0
2023-03-08 04:00:00+00:00,1813.94,1824.3,1809.41,1813.72,4418.66,4418.81,122507,0,0
2023-03-09 04:00:00+00:00,1814.14,1835.68,1811.94,1830.77,4418.66,4418.81,126833,3,0
2023-03-10 04:00:00+00:00,1831.38,1870.18,1827.75,1867.15,4418.66,4418.81,189165,0,0
2023-03-13 04:00:00+00:00,1886.16,1914.62,1871.55,1913.56,4418.66,4418.81,252911,0,0
2023-03-14 04:00:00+00:00,1912.32,1914.15,1895.42,1903.86,4418.66,4418.81,191738,0,0
2023-03-15 04:00:00+00:00,1904.54,1937.36,1885.75,1918.01,4418.66,4418.81,209509,0,0
2023-03-16 04:00:00+00:00,1919.3,1933.51,1907.58,1919.34,4418.66,4418.81,194406,1,0
2023-03-17 04:00:00+00:00,1919.46,1988.17,1918.26,1988.17,4418.66,4418.81,178128,2,0
2023-03-20 04:00:00+00:00,1986.7,2009.8,1965.83,1978.64,4418.66,4418.81,216846,1,0
2023-03-21 04:00:00+00:00,1978.91,1985.19,1935.44,1940.53,4418.66,4418.81,149576,0,0
2023-03-22 04:00:00+00:00,1939.76,1979.19,1934.27,1969.79,4418.66,4418.81,129183,0,0
2023-03-23 04:00:00+00:00,1969.68,2003.33,1964.41,1993.97,4418.66,4418.81,180114,0,0
2023-03-24 04:00:00+00:00,1993.8,2002.96,1975.15,1978.81,4418.66,4418.81,185538,1,0
2023-03-27 04:00:00+00:00,1977.94,1978.74,1944.04,1956.35,4418.66,4418.81,137833,0,0
2023-03-28 04:00:00+00:00,1956.64,1975.32,1949.15,1973.52,4418.66,4418.81,123125,0,0
2023-03-29 04:00:00+00:00,1973.64,1974.28,1958.68,1964.37,4418.66,4418.81,112432,4,0
2023-03-30 04:00:00+00:00,1963.36,1984.37,1955.22,1980.21,4418.66,4418.81,114683,1,0
2023-03-31 04:00:00+00:00,1980.34,1987.63,1966.89,1969.41,4418.66,4418.81,122612,4,0
2023-04-03 04:00:00+00:00,1967.06,1990.54,1949.76,1984.35,4418.66,4418.81,134768,2,0
2023-04-04 04:00:00+00:00,1984.24,2025.0,1977.01,2020.53,4418.66,4418.81,130283,3,0
2023-04-05 04:00:00+00:00,2021.09,2032.26,2009.9,2020.66,4418.66,4418.81,144574,0,0
2023-04-06 04:00:00+00:00,2020.75,2021.4,2000.84,2007.32,4418.66,4418.81,137810,0,0
2023-04-10 04:00:00+00:00,1997.3,2006.29,1981.72,1991.18,4418.66,4418.81,109339,0,0
2023-04-11 04:00:00+00:00,1991.07,2007.44,1988.82,2003.52,4418.66,4418.81,123789,0,0
2023-04-12 04:00:00+00:00,2003.14,2028.35,2001.39,2014.77,4418.66,4418.81,159771,1,0
2023-04-13 04:00:00+00:00,2014.44,2048.67,2013.95,2040.1,4418.66,4418.81,149901,1,0
2023-04-14 04:00:00+00:00,2040.17,2047.47,1992.4,2004.42,4418.66,4418.81,175966,2,0
2023-04-17 04:00:00+00:00,1999.29,2015.05,1981.18,1995.08,4418.66,4418.81,148115,0,0
2023-04-18 04:00:00+00:00,1994.76,2011.82,1991.19,2005.21,4418.66,4418.81,129636,1,0
2023-04-19 04:00:00+00:00,2005.1,2008.2,1969.18,1994.67,4418.66,4418.81,154703,0,0
2023-04-20 04:00:00+00:00,1994.35,2012.39,1990.5,2004.7,4418.66,4418.81,146685,0,0
2023-04-21 04:00:00+00:00,2004.2,2005.53,1971.59,1982.84,4418.66,4418.81,152487,0,0
2023-04-24 04:00:00+00:00,1982.38,1990.79,1974.13,1989.05,4418.66,4418.81,139790,0,0
2023-04-25 04:00:00+00:00,1989.18,2003.85,1976.09,1997.06,4418.66,4418.81,165145,2,0
2023-04-26 04:00:00+00:00,1996.86,2009.43,1983.37,1989.29,4418.66,4418.81,173748,2,0
2023-04-27 04:00:00+00:00,1989.84,2003.34,1974.22,1987.74,4418.66,4418.81,159975,0,0
2023-04-28 04:00:00+00:00,1987.48,1995.04,1976.15,1989.55,4418.66,4418.81,184958,3,0
2023-05-01 04:00:00+00:00,1989.54,2006.0,1977.09,1982.44,4418.66,4418.81,124357,0,0
2023-05-02 04:00:00+00:00,1982.12,2019.41,1978.49,2016.53,4418.66,4418.81,163747,0,0
2023-05-03 04:00:00+00:00,2016.03,2040.37,2007.78,2038.52,4418.66,4418.81,163007,0,0
2023-05-04 04:00:00+00:00,2064.37,2066.81,2030.38,2050.15,4418.66,4418.81,236494,0,0
2023-05-05 04:00:00+00:00,2049.01,2053.0,1999.51,2016.54,4418.66,4418.81,171684,2,0
2023-05-08 04:00:00+00:00,2017.12,2029.42,2014.07,2021.36,4418.66,4418.81,127751,4,0
2023-05-09 04:00:00+00:00,2021.17,2037.62,2019.51,2034.42,4418.66,4418.81,126509,1,0
2023-05-10 04:00:00+00:00,2034.4,2048.18,2021.55,2030.1,4418.66,4418.81,155324,0,0
2023-05-11 04:00:00+00:00,2029.86,2041.29,2011.04,2014.95,4418.66,4418.81,171712,0,0
2023-05-12 04:00:00+00:00,2015.12,2022.59,2000.89,2010.91,4418.66,4418.81,139283,4,0
2023-05-15 04:00:00+00:00,2008.04,2022.21,2007.28,2016.32,4418.66,4418.81,117826,0,0
2023-05-16 04:00:00+00:00,2016.54,2018.32,1985.19,1988.81,4418.66,4418.81,130829,0,0
2023-05-17 04:00:00+00:00,1988.89,1993.04,1974.98,1981.41,4418.66,4418.81,119404,0,0
2023-05-18 04:00:00+00:00,1981.6,1986.01,1951.98,1957.39,4418.66,4418.81,121863,0,0
2023-05-19 04:00:00+00:00,1958.11,1984.18,1954.02,1977.5,4418.66,4418.81,137157,3,0
2023-05-22 04:00:00+00:00,1977.99,1982.59,1968.87,1971.73,4418.66,4418.81,119525,0,0
2023-05-23 04:00:00+00:00,1971.88,1977.78,1954.24,1974.88,4418.66,4418.81,132954,5,0
2023-05-24 04:00:00+00:00,1975.21,1985.29,1956.71,1957.24,4418.66,4418.81,132173,0,0
2023-05-25 04:00:00+00:00,1958.43,1964.77,1938.84,1940.69,4418.66,4418.81,131856,0,0
2023-05-26 04:00:00+00:00,1941.49,1957.3,1936.76,1946.72,4418.66,4418.81,120249,0,0
2023-05-29 04:00:00+00:00,1942.84,1949.71,1940.22,1943.15,4418.66,4418.81,52967,2,0
2023-05-30 04:00:00+00:00,1943.68,1963.55,1932.05,1959.17,4418.66,4418.81,124746,0,0
2023-05-31 04:00:00+00:00,1958.88,1974.79,1953.68,1962.6,4418.66,4418.81,135381,0,0
2023-06-01 04:00:00+00:00,1963.16,1983.1,1953.39,1977.4,4418.66,4418.81,129954,1,0
2023-06-02 04:00:00+00:00,1976.96,1983.48,1947.5,1947.62,4418.66,4418.81,123567,0,0
2023-06-05 04:00:00+00:00,1947.68,1964.03,1938.13,1961.7,4418.66,4418.81,126309,1,0
2023-06-06 04:00:00+00:00,1961.56,1966.4,1954.39,1963.23,4418.66,4418.81,108610,0,0
2023-06-07 04:00:00+00:00,1963.51,1970.18,1939.77,1939.87,4418.66,4418.81,116106,0,0
2023-06-08 04:00:00+00:00,1940.31,1970.5,1940.12,1965.44,4418.66,4418.81,120507,0,0
2023-06-09 04:00:00+00:00,1965.68,1973.1,1956.64,1960.46,4418.66,4418.81,102226,2,0
2023-06-12 04:00:00+00:00,1960.21,1966.97,1949.2,1957.34,4418.66,4418.81,117727,1,0
2023-06-13 04:00:00+00:00,1957.0,1971.13,1940.05,1943.44,4418.66,4418.81,127070,4,0
2023-06-14 04:00:00+00:00,1943.21,1960.27,1939.61,1941.74,4418.66,4418.81,124459,4,0
2023-06-15 04:00:00+00:00,1942.55,1960.26,1924.7,1957.96,4418.66,4418.81,143246,0,0
2023-06-16 04:00:00+00:00,1957.12,1967.93,1953.28,1957.51,4418.66,4418.81,121322,5,0
2023-06-19 04:00:00+00:00,1957.62,1958.76,1947.78,1950.48,4418.66,4418.81,64873,4,0
2023-06-20 04:00:00+00:00,1950.6,1956.79,1929.78,1936.08,4418.66,4418.81,125331,3,0
2023-06-21 04:00:00+00:00,1935.44,1939.45,1919.19,1932.43,4418.66,4418.81,117530,1,0
2023-06-22 04:00:00+00:00,1931.67,1934.82,1912.18,1913.64,4418.66,4418.81,112259,0,0
2023-06-23 04:00:00+00:00,1913.66,1937.47,1909.99,1920.53,4418.66,4418.81,117890,0,0
2023-06-26 04:00:00+00:00,1925.15,1933.36,1921.56,1923.14,4418.66,4418.81,124470,0,0
2023-06-27 04:00:00+00:00,1923.39,1930.69,1910.86,1913.62,4418.66,4418.81,145343,0,0
2023-06-28 04:00:00+00:00,1914.38,1917.14,1902.79,1907.28,4418.66,4418.81,132146,0,0
2023-06-29 04:00:00+00:00,1907.49,1913.13,1892.95,1908.25,4418.66,4418.81,158035,0,0
2023-06-30 04:00:00+00:00,1908.54,1922.8,1900.56,1919.17,4418.66,4418.81,152073,3,0
2023-07-03 04:00:00+00:00,1918.6,1930.98,1909.97,1921.48,4418.66,4418.81,117342,0,0
2023-07-04 04:00:00+00:00,1921.28,1930.75,1919.74,1925.89,4418.66,4418.81,59937,0,0
2023-07-05 04:00:00+00:00,1925.84,1935.05,1914.74,1915.21,4418.66,4418.81,137542,0,0
2023-07-06 04:00:00+00:00,1916.2,1927.59,1902.59,1910.93,4418.66,4418.81,154947,0,0
2023-07-07 04:00:00+00:00,1910.59,1934.97,1909.45,1925.31,4418.66,4418.81,155209,0,0
2023-07-10 04:00:00+00:00,1924.76,1928.06,1912.69,1925.28,4418.66,4418.81,130186,0,0
2023-07-11 04:00:00+00:00,1925.14,1938.47,1924.35,1932.09,4418.66,4418.81,140599,0,0
2023-07-12 04:00:00+00:00,1932.32,1959.7,1932.14,1957.35,4418.66,4418.81,169381,0,0
2023-07-13 04:00:00+00:00,1957.14,1963.65,1952.38,1960.39,4418.66,4418.81,174561,0,0
2023-07-14 04:00:00+00:00,1960.2,1963.78,1950.93,1955.45,4418.66,4418.81,155997,0,0
2023-07-17 04:00:00+00:00,1955.47,1959.85,1945.77,1954.92,4418.66,4418.81,122773,0,0
2023-07-18 04:00:00+00:00,1954.69,1984.36,1954.53,1978.73,4418.66,4418.81,167005,0,0
2023-07-19 04:00:00+00:00,1978.93,1980.93,1969.69,1976.97,4418.66,4418.81,139338,0,0
2023-07-20 04:00:00+00:00,1977.33,1987.43,1965.36,1969.5,4418.66,4418.81,150787,0,0
2023-07-21 04:00:00+00:00,1970.2,1973.8,1956.81,1961.84,4418.66,4418.81,131317,0,0
2023-07-24 04:00:00+00:00,1962.41,1967.88,1953.47,1954.87,4418.66,4418.81,128955,0,0
2023-07-25 04:00:00+00:00,1955.2,1965.69,1951.74,1964.85,4418.66,4418.81,115002,0,0
2023-07-26 04:00:00+00:00,1964.93,1978.32,1962.0,1972.27,4418.66,4418.81,151452,0,0
2023-07-27 04:00:00+00:00,1971.43,1982.23,1942.57,1945.52,4418.66,4418.81,171566,0,0
2023-07-28 04:00:00+00:00,1946.81,1963.56,1945.35,1959.15,4418.66,4418.81,161272,0,0
2023-07-31 04:00:00+00:00,1959.58,1972.39,1950.87,1965.52,4418.66,4418.81,124338,0,0
2023-08-01 04:00:00+00:00,1965.68,1965.98,1941.26,1944.19,4418.66,4418.81,137730,0,0
2023-08-02 04:00:00+00:00,1949.98,1954.84,1932.94,1934.87,4418.66,4418.81,138045,0,0
2023-08-03 04:00:00+00:00,1935.38,1938.88,1929.51,1933.98,4418.66,4418.81,143999,0,0
2023-08-04 04:00:00+00:00,1934.62,1946.95,1925.53,1942.65,4418.66,4418.81,131485,0,0
2023-08-07 04:00:00+00:00,1942.75,1946.72,1931.53,1936.52,4418.66,4418.81,84513,0,0
2023-08-08 04:00:00+00:00,1936.21,1938.06,1922.73,1925.22,4418.66,4418.81,117058,0,0
2023-08-09 04:00:00+00:00,1925.02,1932.34,1913.98,1914.7,4418.66,4418.81,104727,3,0
2023-08-10 04:00:00+00:00,1914.71,1930.14,1912.1,1912.33,4418.66,4418.81,138980,3,0
2023-08-11 04:00:00+00:00,1912.57,1920.95,1910.77,1913.62,4418.66,4418.81,106435,3,0
2023-08-14 04:00:00+00:00,1913.35,1916.24,1902.69,1907.42,4418.66,4418.81,110592,4,0
2023-08-15 04:00:00+00:00,1907.17,1911.65,1896.35,1901.85,4418.66,4418.81,149099,3,0
2023-08-16 04:00:00+00:00,1901.65,1907.22,1891.85,1891.92,4418.66,4418.81,115345,0,0
2023-08-17 04:00:00+00:00,1892.05,1903.49,1885.04,1889.33,4418.66,4418.81,132708,4,0
2023-08-18 04:00:00+00:00,1889.45,1896.91,1886.76,1889.37,4418.66,4418.81,109839,3,0
2023-08-21 04:00:00+00:00,1889.66,1898.78,1884.81,1894.67,4418.66,4418.81,124492,4,0
2023-08-22 04:00:00+00:00,1894.68,1904.53,1889.11,1897.38,4418.66,4418.81,111168,3,0
2023-08-23 04:00:00+00:00,1897.19,1920.38,1897.18,1915.38,4418.66,4418.81,130444,0,0
2023-08-24 04:00:00+00:00,1915.38,1923.4,1911.77,1916.69,4418.66,4418.81,123400,3,0
2023-08-25 04:00:00+00:00,1917.05,1922.45,1903.78,1914.21,4418.66,4418.81,132875,0,0
2023-08-28 04:00:00+00:00,1914.86,1926.07,1912.77,1920.06,4418.66,4418.81,88149,4,0
2023-08-29 04:00:00+00:00,1919.96,1938.2,1914.44,1937.32,4418.66,4418.81,126706,0,0
2023-08-30 04:00:00+00:00,1937.3,1949.07,1934.95,1942.42,4418.66,4418.81,120052,4,0
2023-08-31 04:00:00+00:00,1942.6,1947.91,1939.01,1940.06,4418.66,4418.81,92454,0,0
2023-09-01 04:00:00+00:00,1940.01,1953.02,1934.4,1939.85,4418.66,4418.81,138713,0,0
2023-09-04 04:00:00+00:00,1940.41,1946.28,1936.79,1938.47,4418.66,4418.81,44777,2,0
2023-09-05 04:00:00+00:00,1938.41,1938.99,1925.36,1925.97,4418.66,4418.81,112965,3,0
2023-09-06 04:00:00+00:00,1926.11,1929.19,1915.31,1916.42,4418.66,4418.81,117181,3,0
2023-09-07 04:00:00+00:00,1917.07,1923.58,1916.25,1919.62,4418.66,4418.81,98719,4,0
2023-09-08 04:00:00+00:00,1919.61,1929.7,1917.35,1919.13,4418.66,4418.81,98258,4,0
2023-09-11 04:00:00+00:00,1920.36,1930.77,1916.47,1922.33,4418.66,4418.81,101764,4,0
2023-09-12 04:00:00+00:00,1922.77,1924.48,1907.59,1913.34,4418.66,4418.81,103458,1,0
2023-09-13 04:00:00+00:00,1913.23,1915.77,1905.51,1908.15,4418.66,4418.81,127183,0,0
2023-09-14 04:00:00+00:00,1908.72,1912.91,1901.02,1910.51,4418.66,4418.81,148428,3,0
2023-09-15 04:00:00+00:00,1910.89,1930.43,1909.71,1923.68,4418.66,4418.81,122561,4,0
2023-09-18 04:00:00+00:00,1923.42,1934.23,1922.52,1933.61,4418.66,4418.81,98507,4,0
2023-09-19 04:00:00+00:00,1933.54,1937.41,1929.75,1931.34,4418.66,4418.81,87297,4,0
2023-09-20 04:00:00+00:00,1931.67,1947.42,1927.95,1930.36,4418.66,4418.81,136227,2,0
2023-09-21 04:00:00+00:00,1930.34,1931.6,1913.9,1919.94,4418.66,4418.81,143289,3,0
2023-09-22 04:00:00+00:00,1919.87,1929.12,1919.58,1925.25,4418.66,4418.81,96528,2,0
2023-09-25 04:00:00+00:00,1925.07,1927.22,1915.11,1915.78,4418.66,4418.81,87820,2,0
2023-09-26 04:00:00+00:00,1916.16,1916.81,1899.12,1900.58,4418.66,4418.81,98343,2,0
2023-09-27 04:00:00+00:00,1900.58,1903.92,1872.55,1874.99,4418.66,4418.81,115520,3,0
2023-09-28 04:00:00+00:00,1876.14,1879.58,1857.66,1864.8,4418.66,4418.81,147185,2,0
2023-09-29 04:00:00+00:00,1865.15,1879.88,1846.33,1848.74,4418.66,4418.81,147432,0,0
2023-10-02 04:00:00+00:00,1846.45,1848.93,1827.14,1827.77,4418.66,4418.81,154232,2,0
2023-10-03 04:00:00+00:00,1828.97,1833.38,1815.25,1822.94,4418.66,4418.81,192166,2,0
2023-10-04 04:00:00+00:00,1823.35,1830.79,1816.58,1821.1,4418.66,4418.81,181931,2,0
2023-10-05 04:00:00+00:00,1821.26,1829.2,1813.01,1820.24,4418.66,4418.81,163563,2,0
2023-10-06 04:00:00+00:00,1820.41,1834.9,1810.47,1831.84,4418.66,4418.81,200926,2,0
2023-10-09 04:00:00+00:00,1847.52,1863.49,1844.23,1861.35,4418.66,4418.81,155242,4,0
2023-10-10 04:00:00+00:00,1861.18,1865.37,1853.0,1860.42,4418.66,4418.81,204264,3,0
2023-10-11 04:00:00+00:00,1859.96,1877.2,1858.61,1874.27,4418.66,4418.81,193115,4,0
2023-10-12 04:00:00+00:00,1874.63,1885.12,1867.91,1868.73,4418.66,4418.81,190851,4,0
2023-10-13 04:00:00+00:00,1869.07,1932.41,1868.94,1932.41,4418.66,4418.81,213189,2,0
2023-10-16 04:00:00+00:00,1925.94,1927.68,1908.2,1920.06,4418.66,4418.81,158254,2,0
2023-10-17 04:00:00+00:00,1919.98,1931.57,1912.41,1923.05,4418.66,4418.81,161186,3,0
2023-10-18 04:00:00+00:00,1923.91,1962.67,1923.28,1947.62,4418.66,4418.81,189497,2,0
2023-10-19 04:00:00+00:00,1947.76,1977.73,1945.25,1974.28,4418.66,4418.81,207173,2,0
2023-10-20 04:00:00+00:00,1973.4,1997.21,1972.04,1980.9,4418.66,4418.81,198269,4,0
2023-10-23 04:00:00+00:00,1968.07,1982.81,1964.38,1972.74,4418.66,4418.81,173905,4,0
2023-10-24 04:00:00+00:00,1973.1,1980.87,1953.49,1971.03,4418.66,4418.81,169310,4,0
2023-10-25 04:00:00+00:00,1970.88,1987.28,1962.96,1979.45,4418.66,4418.81,162589,4,0
2023-10-26 04:00:00+00:00,1980.76,1993.44,1971.63,1984.73,4418.66,4418.81,190268,4,0
2023-10-27 04:00:00+00:00,1984.49,2009.47,1976.78,2005.91,4418.66,4418.81,179975,4,0
2023-10-30 04:00:00+00:00,2004.9,2006.74,1990.96,1996.15,4418.66,4418.81,161808,4,0
2023-10-31 04:00:00+00:00,1995.67,2007.93,1978.88,1983.97,4418.66,4418.81,176258,4,0
2023-11-01 04:00:00+00:00,1983.46,1992.03,1969.88,1982.67,4418.66,4418.81,184940,4,0
2023-11-02 04:00:00+00:00,1983.42,1991.08,1978.84,1985.77,4418.66,4418.81,153635,4,0
2023-11-03 04:00:00+00:00,1985.89,2004.11,1983.17,1992.52,4418.66,4418.81,188442,3,0
2023-11-06 04:00:00+00:00,1992.43,1993.16,1977.42,1977.82,4418.66,4418.81,141325,0,0
2023-11-07 04:00:00+00:00,1977.93,1978.34,1956.71,1969.03,4418.66,4418.81,160213,5,0
2023-11-08 04:00:00+00:00,1968.67,1971.04,1947.44,1950.2,4418.66,4418.81,153457,5,0
2023-11-09 04:00:00+00:00,1949.95,1965.64,1944.51,1958.41,4418.66,4418.81,174088,5,0
2023-11-10 04:00:00+00:00,1958.42,1960.81,1933.06,1938.62,4418.66,4418.81,159481,5,0
2023-11-13 04:00:00+00:00,1938.42,1949.22,1931.6,1946.1,4418.66,4418.81,127010,5,0
2023-11-14 04:00:00+00:00,1946.1,1970.87,1943.76,1963.16,4418.66,4418.81,138881,5,0
2023-11-15 04:00:00+00:00,1962.79,1975.34,1955.37,1959.19,4418.66,4418.81,142869,5,0
2023-11-16 04:00:00+00:00,1960.04,1987.91,1956.41,1981.1,4418.66,4418.81,132847,5,0
2023-11-17 04:00:00+00:00,1980.89,1993.36,1978.53,1980.56,4418.66,4418.81,132680,5,0
2023-11-20 04:00:00+00:00,1978.11,1985.15,1965.4,1977.65,4418.66,4418.81,148166,5,0
2023-11-21 04:00:00+00:00,1977.92,2007.53,1977.8,1998.26,4418.66,4418.81,164705,5,0
2023-11-22 04:00:00+00:00,1998.61,2006.43,1986.86,1989.81,4418.66,4418.81,144702,5,0
2023-11-23 04:00:00+00:00,1989.2,1998.52,1989.18,1992.78,4418.66,4418.81,39966,0,0
2023-11-24 04:00:00+00:00,1992.95,2003.58,1991.45,2002.33,4418.66,4418.81,54053,0,0
2023-11-27 04:00:00+00:00,2002.12,2018.12,2000.38,2014.18,4418.66,4418.81,79287,0,0
2023-11-28 04:00:00+00:00,2013.84,2042.98,2011.49,2041.07,4418.66,4418.81,76325,4,0
2023-11-29 04:00:00+00:00,2041.36,2051.99,2035.42,2044.12,4418.66,4418.81,91534,4,0
2023-11-30 04:00:00+00:00,2044.56,2047.25,2031.01,2036.09,4418.66,4418.81,85621,4,0
2023-12-01 04:00:00+00:00,2036.83,2075.36,2033.91,2071.63,4418.66,4418.81,65040,4,0
2023-12-04 04:00:00+00:00,2072.6,2144.77,2020.13,2028.89,4418.66,4418.81,85241,0,0
2023-12-05 04:00:00+00:00,2030.21,2041.17,2009.8,2019.36,4418.66,4418.81,74914,3,0
2023-12-06 04:00:00+00:00,2019.91,2035.86,2017.21,2025.26,4418.66,4418.81,64498,4,0
2023-12-07 04:00:00+00:00,2026.3,2039.94,2020.18,2028.54,4418.66,4418.81,64039,4,0
2023-12-08 04:00:00+00:00,2028.51,2033.98,1994.58,2004.04,4418.66,4418.81,68116,4,0
2023-12-11 04:00:00+00:00,2005.36,2007.71,1975.78,1981.69,4418.66,4418.81,60603,4,0
2023-12-12 04:00:00+00:00,1982.0,1996.68,1977.21,1979.3,4418.66,4418.81,50962,4,0
2023-12-13 04:00:00+00:00,1980.1,2027.79,1973.0,2027.23,4418.66,4418.81,56900,4,0
2023-12-14 04:00:00+00:00,2025.48,2047.9,2024.35,2036.2,4418.66,4418.81,75085,4,0
2023-12-15 04:00:00+00:00,2036.28,2044.95,2015.48,2019.02,4418.66,4418.81,340007,0,0
2023-12-18 04:00:00+00:00,2019.56,2033.77,2015.86,2027.21,4418.66,4418.81,280002,4,0
2023-12-19 04:00:00+00:00,2027.32,2047.03,2021.62,2040.13,4418.66,4418.81,308394,4,0
